t,phase,sin_pos,cos_pos,stance_l,stance_r,contact_l,contact_r,base_x,base_y,base_z,base_pitch,base_roll,base_yaw,base_vx,base_vy,base_vz,base_wx,base_wy,base_wz,dof_lhp,dof_lhr,dof_lhy,dof_lkp,dof_lap,dof_lar,dof_rhp,dof_rhr,dof_rhy,dof_rkp,dof_rap,dof_rar,ref_lhp,ref_lhr,ref_lhy,ref_lkp,ref_lap,ref_lar,ref_rhp,ref_rhr,ref_rhy,ref_rkp,ref_rap,ref_rar,dvel_lhp,dvel_lhr,dvel_lhy,dvel_lkp,dvel_lap,dvel_lar,dvel_rhp,dvel_rhr,dvel_rhy,dvel_rkp,dvel_rap,dvel_rar,foot_z_l,foot_z_r,foot_vx_l,foot_vx_r,foot_vy_l,foot_vy_r,cfz_l,cfz_r,cmd_vx,cmd_vy,cmd_wz,rew_stability,rew_swing_foot_forward,rew_tracking_lin_vel,rew_tracking_ang_vel,rew_ref_joint_pos,rew_feet_contact_number,rew_feet_clearance,rew_foot_slip,rew_efficiency,rew_collision
9.48,11.055557250976562,0.34203015351755944,0.93968897731364,1.0,0.0,1.0,0.0,4.378114700317383,0.5947234630584717,0.6037158966064453,-0.01815938949584961,-0.015299320220947266,0.13120481371879578,0.4603855311870575,0.34017708897590637,0.13410119712352753,-1.4786242246627808,0.5815975069999695,-0.11417549848556519,0.5988410711288452,0.08014633506536484,-0.30840325355529785,0.49112647771835327,-0.03484676033258438,0.06040259450674057,-0.14292997121810913,-0.0005725810769945383,0.05156802013516426,0.6315983533859253,-0.4159693717956543,0.047231607139110565,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.4855085015296936,-0.06710170209407806,0.347623735666275,0.6097118854522705,-0.23610255122184753,0.0,2.21636962890625,-1.1452727317810059,-2.058781147003174,1.7631112337112427,-0.8257317543029785,-0.524377167224884,-4.136066436767578,-4.690921783447266,3.2208597660064697,4.352051258087158,0.5253409743309021,0.015296587720513344,0.00013461709022521973,0.020857587456703186,0.004664338193833828,0.22969916462898254,0.005184744019061327,1.3666412830352783,371.6856384277344,0.0,0.5,0.0,0.0,0.3829719126224518,0.22969916462898254,0.7909033894538879,0.9742648601531982,0.22805646061897278,1.0,0.52850741147995,0.680146336555481,2053.318359375,0.0
9.49,11.066667556762695,0.40674175219873715,0.9135431828973937,1.0,0.0,1.0,0.0,4.3811798095703125,0.5949308276176453,0.6051863431930542,-0.012360095977783203,-0.029107093811035156,0.13019545376300812,0.45577412843704224,0.327338308095932,0.13663145899772644,-1.3074969053268433,0.588627278804779,-0.053833551704883575,0.6182023882865906,0.06999325007200241,-0.3271241784095764,0.5063517093658447,-0.04693670943379402,0.060112450271844864,-0.1826937198638916,-0.04584389179944992,0.0833011120557785,0.6712111234664917,-0.41407790780067444,0.04800274968147278,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5016865730285645,-0.07033731043338776,0.3547420799732208,0.6323611736297607,-0.25050103664398193,0.0,1.854582667350769,-0.926414966583252,-1.7501132488250732,1.3789446353912354,-0.7604085206985474,-0.0395670160651207,-3.895383358001709,-4.373601913452148,3.0872843265533447,3.672370433807373,0.5491112470626831,0.20095209777355194,0.00019455701112747192,0.026973791420459747,0.0025099150370806456,0.45007774233818054,-0.0034991567954421043,1.242275595664978,323.9154968261719,0.0,0.5,0.0,0.0,0.3562231659889221,0.45007774233818054,0.803954541683197,0.9942206144332886,0.24799692630767822,1.0,0.5972769260406494,0.5827499628067017,2080.94091796875,0.0
9.5,11.077778816223145,0.4694773237834936,0.8829445296580575,1.0,0.0,1.0,0.0,4.384244918823242,0.5954861640930176,0.606523334980011,-0.006612300872802734,-0.04124164581298828,0.13070538640022278,0.4603663980960846,0.31883126497268677,0.11354953050613403,-1.1332135200500488,0.5828650593757629,0.1603338122367859,0.6330758929252625,0.06249848008155823,-0.34871619939804077,0.5162270069122314,-0.054517894983291626,0.053441278636455536,-0.2157142013311386,-0.08717501163482666,0.1094505786895752,0.698891282081604,-0.3972264230251312,0.04321936145424843,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.517369270324707,-0.07347385585308075,0.3616424798965454,0.6543170213699341,-0.26445865631103516,0.0,1.4190728664398193,-0.6512660980224609,-2.086430788040161,0.8992494344711304,-0.6601665616035461,-1.0551385879516602,-3.1388702392578125,-3.9589245319366455,2.5604805946350098,2.518338680267334,1.2953041791915894,-0.34709885716438293,0.00010503455996513367,0.031752198934555054,0.013719534501433372,0.579538881778717,0.04828133061528206,1.0998084545135498,227.53494262695312,0.0,0.5,0.0,0.0,0.3320736587047577,0.5,0.8134682178497314,0.9498854875564575,0.26513928174972534,1.0,0.6571741104125977,0.8686792254447937,1255.6090087890625,0.0
9.51,11.088890075683594,0.5299255879868076,0.8480441446038267,1.0,0.0,1.0,0.0,4.387396812438965,0.5963586568832397,0.6074829697608948,-0.0015053749084472656,-0.05179262161254883,0.13098597526550293,0.4499376714229584,0.31002315878868103,0.08338427543640137,-0.9774540066719055,0.44650185108184814,0.03455543518066406,0.6454365253448486,0.05485611408948898,-0.3624766170978546,0.5252882242202759,-0.06120654568076134,0.040632251650094986,-0.25004324316978455,-0.1265370100736618,0.14295250177383423,0.7324876189231873,-0.39172565937042236,0.04458498954772949,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5324819087982178,-0.07649637758731842,0.36829203367233276,0.6754746437072754,-0.2779088616371155,0.0,1.3126121759414673,-0.530636191368103,-1.2924292087554932,1.3599947690963745,-1.3272813558578491,0.30564457178115845,-3.3310697078704834,-3.741319179534912,3.3133444786071777,3.4069881439208984,0.6520633101463318,0.05220211297273636,-0.00021947920322418213,0.03678906708955765,-0.005631935317069292,0.579834520816803,-0.00956262182444334,0.8985641598701477,540.1154174804688,0.0,0.5,0.0,0.0,0.34899798035621643,0.5,0.820992648601532,0.9976147413253784,0.28284794092178345,1.0,0.726825475692749,0.5921360850334167,1380.0859375,0.0
9.52,11.100001335144043,0.5877920390809193,0.809012063441019,1.0,0.0,1.0,0.0,4.390731334686279,0.5975426435470581,0.608357310295105,0.0025716526433825493,-0.06076669692993164,0.1318330466747284,0.44824257493019104,0.2927049994468689,0.08650926500558853,-0.8402466773986816,0.37397128343582153,0.16082118451595306,0.6563847661018372,0.050179146230220795,-0.37470099329948425,0.5371936559677124,-0.07173053920269012,0.04077969864010811,-0.2797476351261139,-0.16258183121681213,0.17440234124660492,0.7621471881866455,-0.3881368935108185,0.05340277776122093,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5469489693641663,-0.0793897956609726,0.374657541513443,0.6957285404205322,-0.2907845973968506,0.0,0.9518386125564575,-0.4375354051589966,-1.0005403757095337,1.1229164600372314,-1.0166033506393433,0.17049013078212738,-2.7852301597595215,-3.5119376182556152,3.0367836952209473,2.770787239074707,0.11900989711284637,0.6703371405601501,-0.00020442157983779907,0.04130611568689346,-0.006614556536078453,0.6699387431144714,-0.007864176295697689,0.8366169333457947,306.6675109863281,0.0,0.5,0.0,0.0,0.36546480655670166,0.5,0.8380227088928223,0.9495881199836731,0.2930808663368225,1.0,0.7955449819564819,0.377987802028656,1302.21923828125,0.0
9.53,11.111112594604492,0.6427947500077573,0.7660384516213693,1.0,0.0,1.0,0.0,4.394314765930176,0.5988277792930603,0.6091420650482178,0.005647399462759495,-0.06885862350463867,0.13370461761951447,0.4451051652431488,0.276375412940979,0.07785186916589737,-0.7783427238464355,0.24015776813030243,0.24643419682979584,0.6642468571662903,0.04602903127670288,-0.3852994740009308,0.5482979416847229,-0.08272018283605576,0.040782585740089417,-0.3032607436180115,-0.19783800840377808,0.2041449397802353,0.7863614559173584,-0.380454421043396,0.06038197875022888,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5606986284255981,-0.08213972300291061,0.38070738315582275,0.714978039264679,-0.30302175879478455,0.0,0.7223159074783325,-0.39355048537254333,-0.9442874789237976,1.1846243143081665,-1.0595818758010864,0.21523547172546387,-2.096426010131836,-3.5039381980895996,2.9041686058044434,2.2894608974456787,0.6611562967300415,0.5119602084159851,-0.0002061799168586731,0.04525931924581528,-0.005359681323170662,0.6722543835639954,-0.007092491257935762,0.7751172780990601,308.4255676269531,0.0,0.5,0.0,0.0,0.3795301914215088,0.5,0.8531724214553833,0.8856268525123596,0.2984466552734375,1.0,0.8609973788261414,0.4471716582775116,1095.49853515625,0.0
9.540000000000001,11.122222900390625,0.694661435601114,0.7193368403526956,1.0,0.0,1.0,0.0,4.398186683654785,0.6004273891448975,0.6098486185073853,0.007428860291838646,-0.07543134689331055,0.1364312767982483,0.44358399510383606,0.26681357622146606,0.0739511176943779,-0.5746644735336304,0.1099465861916542,0.30783790349960327,0.6671425104141235,0.04276813939213753,-0.3923700451850891,0.5577202439308167,-0.09353753924369812,0.04145021364092827,-0.3223150968551636,-0.22707878053188324,0.225486621260643,0.80605149269104,-0.36216050386428833,0.07224471122026443,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.57366544008255,-0.08473309129476547,0.3864127993583679,0.7331316471099854,-0.31456223130226135,0.0,0.06681406497955322,-0.2713024616241455,-0.4711816608905792,0.8574414849281311,-1.0249085426330566,0.22738489508628845,-1.8524985313415527,-2.582533121109009,1.8220252990722656,1.9050720930099487,1.6258858442306519,0.9961674809455872,-0.00020018965005874634,0.04859098047018051,-0.0009183702641166747,0.7088686227798462,-0.002726237755268812,0.7147126793861389,279.6714782714844,0.0,0.5,0.0,0.0,0.3592674434185028,0.5,0.8617892861366272,0.8273492455482483,0.3007217347621918,1.0,0.9203229546546936,0.34341174364089966,1160.20849609375,0.0
9.55,11.133334159851074,0.743148300372432,0.6691267470767895,1.0,0.0,1.0,0.0,4.402390480041504,0.6022348403930664,0.6104404330253601,0.007872878573834896,-0.08089971542358398,0.13979624211788177,0.4435485601425171,0.25153836607933044,0.06374950706958771,-0.5164130926132202,-0.035375721752643585,0.3601202964782715,0.6661214828491211,0.0398971363902092,-0.39670446515083313,0.5666620135307312,-0.10512018203735352,0.042492710053920746,-0.33424219489097595,-0.25297218561172485,0.2454374134540558,0.8163101077079773,-0.347576379776001,0.07782717794179916,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5857875943183899,-0.08715751767158508,0.39174652099609375,0.7501026391983032,-0.32535094022750854,0.0,-0.1654784083366394,-0.2641817033290863,-0.35857534408569336,0.9734369516372681,-1.2041740417480469,0.18130084872245789,-0.9281566143035889,-2.5642740726470947,2.1469616889953613,0.7746093273162842,0.8043052554130554,0.32296279072761536,-0.00020430982112884521,0.050643354654312134,0.00017918158846441656,0.8140419721603394,-0.0037315350491553545,0.6160054802894592,277.633544921875,0.0,0.5,0.0,0.0,0.3699437081813812,0.5,0.8755381107330322,0.7715349793434143,0.30105915665626526,1.0,0.958885908126831,0.2348199337720871,786.1040649414062,0.0
9.56,11.14444637298584,0.7880182137547375,0.6156519266523844,1.0,0.0,1.0,0.0,4.406795978546143,0.6041640043258667,0.6108307838439941,0.007353093009442091,-0.08556365966796875,0.14338994026184082,0.43867188692092896,0.24206766486167908,0.04454393312335014,-0.4316372871398926,-0.11653216928243637,0.3555237948894501,0.6634740829467773,0.03752392157912254,-0.39965036511421204,0.5767139196395874,-0.11763074994087219,0.043765805661678314,-0.34408873319625854,-0.27603745460510254,0.2638348639011383,0.8260272145271301,-0.34237155318260193,0.080082006752491,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5970044732093811,-0.08940089493989944,0.3966819643974304,0.765806257724762,-0.3353339433670044,0.0,-0.2942847013473511,-0.18694961071014404,-0.22978565096855164,1.0949828624725342,-1.304006814956665,0.35236719250679016,-0.9771612286567688,-2.110900402069092,1.6511640548706055,0.997393786907196,0.46228811144828796,0.2221352756023407,-0.00020637735724449158,0.05239317566156387,0.001804771600291133,0.8081991076469421,-0.004022588953375816,0.562532365322113,287.69775390625,0.0,0.5,0.0,0.0,0.3775137960910797,0.5,0.8827477693557739,0.7766276597976685,0.29914408922195435,1.0,0.9930376410484314,0.4332095980644226,1013.49658203125,0.0
9.57,11.155557632446289,0.8290448696662864,0.5591820849061692,1.0,0.0,1.0,0.0,4.4113664627075195,0.6062190532684326,0.6110827922821045,0.00603897450491786,-0.08944940567016602,0.1472470462322235,0.43659305572509766,0.23053425550460815,0.034285228699445724,-0.35263171792030334,-0.1884206086397171,0.3859441578388214,0.6587396264076233,0.03554713353514671,-0.4009381830692291,0.5868747234344482,-0.1305701583623886,0.045345600694417953,-0.3518860936164856,-0.294807493686676,0.2778450846672058,0.8321365714073181,-0.3378986120223999,0.08107676357030869,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6072614789009094,-0.09145230054855347,0.40119504928588867,0.7801660895347595,-0.34264734387397766,0.0,-0.5131718516349792,-0.14751720428466797,-0.06594474613666534,1.0692781209945679,-1.2691084146499634,0.340863972902298,-0.7415251731872559,-1.7185428142547607,1.3341935873031616,0.49998167157173157,0.2244676947593689,0.2566312849521637,-0.00020608678460121155,0.053482405841350555,-0.002315014833584428,0.8815611004829407,-0.0037259324453771114,0.5262109041213989,291.6842956542969,0.0,0.5,0.0,0.0,0.3739158511161804,0.5,0.8919609189033508,0.7423713207244873,0.2969916760921478,1.0,0.9853110909461975,0.40607479214668274,920.5988159179688,0.0
9.58,11.166667938232422,0.8660293984984292,0.4999930808885747,1.0,0.0,1.0,0.0,4.416053771972656,0.6083639860153198,0.6112083196640015,0.0040745846927165985,-0.09264421463012695,0.15113762021064758,0.43223631381988525,0.21895495057106018,0.021599028259515762,-0.2946847677230835,-0.2518973648548126,0.3689025342464447,0.6521902680397034,0.03381676226854324,-0.4005905091762543,0.5969770550727844,-0.14389033615589142,0.04710758849978447,-0.3585326373577118,-0.3104245066642761,0.29018041491508484,0.8349366188049316,-0.3325915038585663,0.08021333068609238,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6165077090263367,-0.09330154210329056,0.40526339411735535,0.7931107878684998,-0.34856492280960083,0.0,-0.6433591246604919,-0.12605875730514526,0.0657837986946106,1.104929804801941,-1.2817550897598267,0.4082825779914856,-0.6753694415092468,-1.4444293975830078,1.202673077583313,0.21916992962360382,0.406948447227478,-0.037904538214206696,-0.00020761042833328247,0.05389337241649628,-0.0002982997102662921,0.9580327868461609,-0.004342029336839914,0.4845731556415558,294.1814880371094,0.0,0.5,0.0,0.0,0.3803645074367523,0.5,0.9002647399902344,0.7617185115814209,0.2957145869731903,1.0,0.9772456884384155,0.47280073165893555,1015.8533935546875,0.0
9.59,11.177779197692871,0.8987979572308813,0.4383631280999747,1.0,0.0,1.0,0.0,4.420783042907715,0.6105523109436035,0.6112134456634521,0.0017275310819968581,-0.09531927108764648,0.15499070286750793,0.4272178113460541,0.20832374691963196,0.011632991954684258,-0.24284549057483673,-0.2741941511631012,0.36081361770629883,0.6445713639259338,0.032331109046936035,-0.3991703391075134,0.6070878505706787,-0.15742409229278564,0.0490068756043911,-0.36604171991348267,-0.3225542902946472,0.2990533709526062,0.8366242051124573,-0.3306715190410614,0.08090315014123917,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6247000694274902,-0.09494001418352127,0.4088680148124695,0.8045800924301147,-0.35380804538726807,0.0,-0.7243369817733765,-0.08907213807106018,0.15589767694473267,1.0979708433151245,-1.3742750883102417,0.4570046365261078,-0.8430184721946716,-1.0550787448883057,0.7336306571960449,0.15741455554962158,0.07353445887565613,-0.061854735016822815,-0.00020992010831832886,0.053916819393634796,0.0014778297627344728,1.0254080295562744,-0.00457459781318903,0.47702640295028687,309.6789855957031,0.0,0.5,0.0,0.0,0.39394494891166687,0.5,0.907200276851654,0.7707641124725342,0.29518741369247437,1.0,0.9767874479293823,0.48555341362953186,1188.8885498046875,0.0
9.6,11.18889045715332,0.9271875457812769,0.3745974572098595,1.0,0.0,1.0,0.0,4.425503730773926,0.6127694845199585,0.6111595034599304,-0.0008001327514648438,-0.09750938415527344,0.15865890681743622,0.4233279228210449,0.19712845981121063,0.006882584188133478,-0.19240494072437286,-0.2828062176704407,0.33090052008628845,0.6357335448265076,0.030957162380218506,-0.39646390080451965,0.616425096988678,-0.1707027554512024,0.05101824551820755,-0.374391108751297,-0.33104902505874634,0.3045119643211365,0.8354238271713257,-0.32758739590644836,0.0774620845913887,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6317968964576721,-0.09635938704013824,0.4119906425476074,0.8145157098770142,-0.35835000872612,0.0,-0.8389086723327637,-0.08018244802951813,0.305192768573761,1.0088984966278076,-1.299285650253296,0.48215535283088684,-0.9209171533584595,-0.7073967456817627,0.5043796896934509,-0.18308883905410767,0.18695078790187836,-0.2456156611442566,-0.00021136179566383362,0.05339016765356064,0.0010333205573260784,1.1272627115249634,-0.0062437355518341064,0.4451647996902466,314.7953796386719,0.0,0.5,0.0,0.0,0.3929455280303955,0.5,0.9144097566604614,0.8033295273780823,0.2970762252807617,1.0,0.987130343914032,0.49917933344841003,1251.64697265625,0.0
9.61,11.20000171661377,0.9510598492360776,0.30900673644930404,1.0,0.0,1.0,0.0,4.430148124694824,0.6149678826332092,0.6110416650772095,-0.0032715797424316406,-0.09932136535644531,0.16182143986225128,0.4183589816093445,0.18523865938186646,5.055801011621952e-05,-0.16566385328769684,-0.2673269212245941,0.2739209234714508,0.6264446377754211,0.029635831713676453,-0.392788827419281,0.6251992583274841,-0.183774933218956,0.05305788666009903,-0.38514280319213867,-0.33735617995262146,0.30966538190841675,0.8346072435379028,-0.3260650932788849,0.07557353377342224,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6377651691436768,-0.09755302965641022,0.4146166741847992,0.822871208190918,-0.36216968297958374,0.0,-0.831824004650116,-0.07934784889221191,0.3856438398361206,0.9940265417098999,-1.3735753297805786,0.5075393319129944,-1.182838797569275,-0.5442458987236023,0.4973439872264862,-0.06032394990324974,-0.0278327576816082,-0.13642865419387817,-0.00021332129836082458,0.052684396505355835,0.0037284926511347294,1.1855664253234863,-0.009879651479423046,0.4059731662273407,328.0987854003906,0.0,0.5,0.0,0.0,0.3899895250797272,0.5,0.9213113784790039,0.8606517314910889,0.30086538195610046,1.0,0.9988383650779724,0.5140002369880676,1419.810546875,0.0
9.620000000000001,11.211112022399902,0.9702971114555944,0.24191633987998887,1.0,0.0,1.0,0.0,4.434720516204834,0.6171020865440369,0.6109059453010559,-0.005653858184814453,-0.10092782974243164,0.16454574465751648,0.4145447015762329,0.1732158213853836,-0.001354011008515954,-0.1453092098236084,-0.2500660717487335,0.23745262622833252,0.6167409420013428,0.028151201084256172,-0.38837313652038574,0.633172869682312,-0.19642598927021027,0.05505385994911194,-0.39751937985420227,-0.34166404604911804,0.3130900263786316,0.8330109715461731,-0.32237905263900757,0.07299604266881943,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6425744891166687,-0.09851489961147308,0.4167327880859375,0.8296042680740356,-0.3652476668357849,0.0,-0.8643461465835571,-0.08500386774539948,0.42030081152915955,0.9332366585731506,-1.2549461126327515,0.5494585037231445,-1.3219856023788452,-0.3425752520561218,0.2845241129398346,-0.17537741363048553,0.13677547872066498,-0.16733133792877197,-0.00021513551473617554,0.05182135850191116,-0.004261682275682688,1.2382005453109741,-0.007879037410020828,0.3925250470638275,336.2127685546875,0.0,0.5,0.0,0.0,0.4003784656524658,0.5,0.9281029105186462,0.8933584094047546,0.3061503469944,1.0,0.9817456007003784,0.5701969265937805,1449.56298828125,0.0
9.63,11.222223281860352,0.9848089091230552,0.1736416209088652,1.0,0.0,1.0,0.0,4.439245223999023,0.619145929813385,0.6107954978942871,-0.007946968078613281,-0.10242366790771484,0.16701944172382355,0.41157448291778564,0.16048899292945862,0.0005518211983144283,-0.13719838857650757,-0.2396264523267746,0.22224101424217224,0.6064261794090271,0.026380278170108795,-0.38332808017730713,0.6400223970413208,-0.20860517024993896,0.056905630975961685,-0.4102460443973541,-0.3442828357219696,0.31446564197540283,0.8288301825523376,-0.315294474363327,0.06800531595945358,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6462021470069885,-0.09924043715000153,0.4183289408683777,0.8346830606460571,-0.3675693869590759,0.0,-0.9120391607284546,-0.10464675724506378,0.43212348222732544,0.8236203789710999,-1.2551651000976562,0.4935728907585144,-1.325364589691162,-0.2027730494737625,0.11136242002248764,-0.45602118968963623,0.5804895758628845,-0.35920825600624084,-0.0002169981598854065,0.05072448402643204,0.0010264813899993896,1.287800669670105,-0.004617155063897371,0.3828780949115753,346.2282409667969,0.0,0.5,0.0,0.0,0.4130142331123352,0.5,0.9350534677505493,0.905940055847168,0.31238025426864624,1.0,0.9604430794715881,0.5364325642585754,1485.0115966796875,0.0
9.64,11.2333345413208,0.9945226887116146,0.10452091483440352,1.0,0.0,1.0,0.0,4.4437103271484375,0.6210803389549255,0.6107113361358643,-0.010136127471923828,-0.10386800765991211,0.1690690964460373,0.40808671712875366,0.14830614626407623,0.0015583443455398083,-0.13632617890834808,-0.22536973655223846,0.164970263838768,0.5957270264625549,0.024212172254920006,-0.3776512145996094,0.6459110975265503,-0.2202911525964737,0.05854181945323944,-0.4239010810852051,-0.3461240828037262,0.31534793972969055,0.8239730000495911,-0.3111932575702667,0.06207900866866112,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.648630678653717,-0.09972614049911499,0.4193975031375885,0.8380829691886902,-0.369123637676239,0.0,-0.9318031668663025,-0.15154489874839783,0.5062350034713745,0.7714002728462219,-1.2134826183319092,0.5307433605194092,-1.4382414817810059,-0.14915630221366882,0.09192429482936859,-0.49099549651145935,0.27524515986442566,-0.44101229310035706,-0.0002183280885219574,0.04963807761669159,-0.005121465306729078,1.341268539428711,-0.0075686718337237835,0.3655887842178345,351.6582336425781,0.0,0.5,0.0,0.0,0.3935956656932831,0.5,0.940930962562561,0.947024405002594,0.31995344161987305,1.0,0.9397995471954346,0.5840586423873901,1658.94384765625,0.0
9.65,11.24444580078125,0.999391124400346,0.03489097977718888,1.0,0.0,1.0,0.0,4.448129653930664,0.6228529214859009,0.6106367707252502,-0.012217998504638672,-0.10546159744262695,0.17079909145832062,0.404967337846756,0.1359589546918869,-0.0014629128854721785,-0.1620209813117981,-0.2147248536348343,0.15343378484249115,0.5852687358856201,0.021573752164840698,-0.3720373213291168,0.6514420509338379,-0.23172610998153687,0.05988217890262604,-0.43834152817726135,-0.3480743169784546,0.31592807173728943,0.8190805912017822,-0.30598902702331543,0.056367818266153336,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6498478055000305,-0.09996956586837769,0.4199330508708954,0.839786946773529,-0.3699026107788086,0.0,-0.8848252296447754,-0.2072221338748932,0.4561731219291687,0.763994038105011,-1.2470815181732178,0.4304097294807434,-1.4775384664535522,-0.20406362414360046,0.04338295757770538,-0.47343185544013977,0.45730623602867126,-0.41648194193840027,-0.000217534601688385,0.04870196431875229,-0.006929334253072739,1.3457425832748413,-0.00654958700761199,0.3647516369819641,347.2247009277344,0.0,0.5,0.0,0.0,0.40782830119132996,0.5,0.9464547634124756,0.9540073871612549,0.32721465826034546,1.0,0.922368049621582,0.5329988598823547,1597.318359375,0.0
9.66,11.255556106567383,0.9993907061872306,-0.03490295670267675,1.0,0.0,1.0,0.0,4.452529430389404,0.6244648098945618,0.6105754375457764,-0.014217376708984375,-0.10723352432250977,0.1725359410047531,0.40262383222579956,0.12463457137346268,-0.002250047866255045,-0.1734645515680313,-0.2063787430524826,0.16166651248931885,0.5749734044075012,0.01854388229548931,-0.36671966314315796,0.6566139459609985,-0.2429058849811554,0.06089817360043526,-0.45277640223503113,-0.3499203324317932,0.31519070267677307,0.8133015632629395,-0.29970309138298035,0.0505848191678524,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6498476266860962,-0.0999695286154747,0.4199329614639282,0.83978670835495,-0.36990249156951904,0.0,-0.8808996677398682,-0.23692002892494202,0.42121678590774536,0.7038235664367676,-1.1626771688461304,0.3761743903160095,-1.4746161699295044,-0.16639187932014465,-0.09506116807460785,-0.5838778018951416,0.48812276124954224,-0.41132164001464844,-0.00021722912788391113,0.04787793755531311,-0.004417540971189737,1.3658584356307983,-0.004597331862896681,0.36287790536880493,349.0006103515625,0.0,0.5,0.0,0.0,0.4144735336303711,0.5,0.9511991739273071,0.9490705728530884,0.33360224962234497,1.0,0.90729159116745,0.5129190683364868,1575.923095703125,0.0
9.67,11.266667366027832,0.9945214360380474,-0.10453283341046302,1.0,0.0,1.0,0.0,4.456902980804443,0.6259349584579468,0.6105375289916992,-0.016141891479492188,-0.10913753509521484,0.17409880459308624,0.4003325402736664,0.11399012804031372,-0.0016318676061928272,-0.18790729343891144,-0.19704361259937286,0.12548112869262695,0.5646536350250244,0.01507119182497263,-0.3613632321357727,0.6612678170204163,-0.25381073355674744,0.061614640057086945,-0.46737974882125854,-0.3515590727329254,0.3133321702480316,0.806391179561615,-0.29329636693000793,0.042270347476005554,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6486303806304932,-0.09972608089447021,0.41939738392829895,0.8380825519561768,-0.3691234588623047,0.0,-0.8934057354927063,-0.285490483045578,0.4133742153644562,0.6394233703613281,-1.1720365285873413,0.3162216246128082,-1.508440375328064,-0.1523970514535904,-0.19271887838840485,-0.69772869348526,0.4877500832080841,-0.6128180623054504,-0.00021688267588615417,0.0471440926194191,-0.0014546072343364358,1.4085066318511963,-0.0015791923506185412,0.35979750752449036,353.7106018066406,0.0,0.5,0.0,0.0,0.4017247259616852,0.5,0.9551807641983032,0.9689996838569641,0.33979883790016174,1.0,0.8940725922584534,0.4874872863292694,1718.7108154296875,0.0
9.68,11.277779579162598,0.984805787523581,-0.17365932413797872,1.0,0.0,1.0,0.0,4.461241722106934,0.6272733211517334,0.610521674156189,-0.017967700958251953,-0.11116266250610352,0.17532587051391602,0.3987777829170227,0.10457807034254074,-0.0023027006536722183,-0.1981421411037445,-0.1811762899160385,0.09432009607553482,0.5543411374092102,0.011136082001030445,-0.35581910610198975,0.6654216647148132,-0.26444751024246216,0.06207996606826782,-0.48225077986717224,-0.352933406829834,0.3105119466781616,0.7980911731719971,-0.285836398601532,0.033858925104141235,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6462013125419617,-0.0992402583360672,0.41832858324050903,0.8346818685531616,-0.36756882071495056,0.0,-0.8971542119979858,-0.328092098236084,0.41744381189346313,0.5693767070770264,-1.097635269165039,0.23903092741966248,-1.5352140665054321,-0.11893199384212494,-0.28839296102523804,-0.835318386554718,0.5780631899833679,-0.6153382062911987,-0.00021624192595481873,0.046483345329761505,0.0006071242387406528,1.4475477933883667,0.0009102033218368888,0.3537256121635437,350.68524169921875,0.0,0.5,0.0,0.0,0.4025084972381592,0.5,0.9585198760032654,0.98236483335495,0.34524470567703247,1.0,0.8823351263999939,0.43721240758895874,1694.295166015625,0.0
