t,phase,sin_pos,cos_pos,stance_l,stance_r,contact_l,contact_r,base_x,base_y,base_z,base_pitch,base_roll,base_yaw,base_vx,base_vy,base_vz,base_wx,base_wy,base_wz,dof_lhp,dof_lhr,dof_lhy,dof_lkp,dof_lap,dof_lar,dof_rhp,dof_rhr,dof_rhy,dof_rkp,dof_rap,dof_rar,ref_lhp,ref_lhr,ref_lhy,ref_lkp,ref_lap,ref_lar,ref_rhp,ref_rhr,ref_rhy,ref_rkp,ref_rap,ref_rar,dvel_lhp,dvel_lhr,dvel_lhy,dvel_lkp,dvel_lap,dvel_lar,dvel_rhp,dvel_rhr,dvel_rhy,dvel_rkp,dvel_rap,dvel_rar,foot_z_l,foot_z_r,foot_vx_l,foot_vx_r,foot_vy_l,foot_vy_r,cfz_l,cfz_r,cmd_vx,cmd_vy,cmd_wz,rew_stability,rew_swing_foot_forward,rew_tracking_lin_vel,rew_tracking_ang_vel,rew_ref_joint_pos,rew_feet_contact_number,rew_feet_clearance,rew_foot_slip,rew_efficiency,rew_collision
4.39,0.18888892233371735,0.927183933286617,0.3746063985774378,1.0,0.0,0.0,1.0,0.027222618460655212,0.0932430624961853,0.6000862121582031,-0.11505556106567383,0.2119334638118744,0.1390371471643448,0.0924643874168396,1.2257319688796997,0.11876366287469864,0.4929634928703308,-1.1315854787826538,4.903278827667236,0.058848679065704346,0.1448739469051361,-0.47620052099227905,0.3867650032043457,-0.33571577072143555,-0.32163065671920776,-1.2819762229919434,0.7867242097854614,-0.7796333432197571,0.34627628326416016,0.17621497809886932,-0.24298128485679626,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6317960023880005,-0.09635919332504272,0.411990225315094,0.8145143985748291,-0.35834941267967224,0.0,0.48032456636428833,-2.2167088985443115,5.687526702880859,-3.176754951477051,5.854674816131592,-9.762343406677246,-8.016646385192871,5.308750629425049,-2.721247911453247,-2.4296724796295166,7.873586654663086,10.225948333740234,0.0210195854306221,0.008431531488895416,0.9653992056846619,1.3658268451690674,1.3191397190093994,0.017962051555514336,0.0,190.48089599609375,0.5,0.0,0.0,0.026922225952148438,0.0,0.035543136298656464,1.3099660109031836e-21,0.0,0.0,0.0,0.0,1192.439453125,0.0
4.4,0.20000001788139343,0.9510565510138586,0.30901688752174067,1.0,0.0,0.0,1.0,0.029436256736516953,0.10670158267021179,0.6043210625648499,-0.1377406120300293,0.21097271144390106,0.18578465282917023,0.20230144262313843,1.2125498056411743,0.0567183718085289,0.5736311674118042,-1.3631184101104736,5.1306281089782715,0.052602242678403854,0.1321992427110672,-0.43800118565559387,0.35906967520713806,-0.3085465729236603,-0.33953580260276794,-1.3547154664993286,0.8168728351593018,-0.7782436609268188,0.32884177565574646,0.20747394859790802,-0.10091475397348404,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6377641558647156,-0.0975528284907341,0.4146162271499634,0.8228697776794434,-0.3621690273284912,0.0,-1.1250003576278687,-0.7568745613098145,3.1688930988311768,-2.460874080657959,1.9465572834014893,-1.0934873819351196,-6.709651470184326,1.556535243988037,0.2974312901496887,-1.3610354661941528,5.517268657684326,13.927770614624023,0.023384995758533478,0.017208360135555267,0.706486701965332,3.1069109439849854,1.2470847368240356,1.6129710674285889,0.0,170.22100830078125,0.5,0.0,0.0,0.03079017624258995,0.0,0.04425428435206413,1.3672026027423993e-23,0.0,0.0,0.0,0.0,1428.46728515625,0.0
4.41,0.2111111283302307,0.9702957524497433,0.24192179062247984,1.0,0.0,0.0,0.0,0.03248826414346695,0.12087906897068024,0.608054518699646,-0.1627674102783203,0.21025961637496948,0.23580698668956757,0.304929256439209,1.1620895862579346,-0.05083675682544708,0.7339774966239929,-1.4046056270599365,5.464723587036133,0.04200403392314911,0.1273047775030136,-0.4177224338054657,0.33664968609809875,-0.3056035041809082,-0.3226374089717865,-1.4315097332000732,0.8300325870513916,-0.7714026570320129,0.3147048056125641,0.2813180983066559,0.0771670788526535,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6425739526748657,-0.09851479530334473,0.4167325496673584,0.8296035528182983,-0.36524730920791626,0.0,-1.129361867904663,-0.5924398899078369,2.226288318634033,-2.6390042304992676,0.062118999660015106,1.356261968612671,-7.86617374420166,1.3879311084747314,-1.8938899040222168,-1.601278305053711,10.080887794494629,10.812910079956055,0.025903508067131042,0.025737859308719635,0.892175018787384,3.4727768898010254,1.4806673526763916,1.9743939638137817,0.0,0.0,0.5,0.0,0.0,0.03351430222392082,0.0,0.062224313616752625,1.1512016671725331e-26,0.0,0.0,0.0,0.0,1287.56640625,0.0
4.42,0.2222222536802292,0.9848077873348776,0.17364798301328604,1.0,0.0,0.0,0.0,0.03534109145402908,0.13568073511123657,0.6110107898712158,-0.18687963485717773,0.2100612223148346,0.2871311604976654,0.38605427742004395,1.1304616928100586,-0.15423594415187836,0.9721599817276001,-1.2975915670394897,5.470902919769287,0.03226873651146889,0.12824907898902893,-0.4187602400779724,0.3165198266506195,-0.30857086181640625,-0.2247694879770279,-1.515153169631958,0.8373836278915405,-0.7858507633209229,0.2807268500328064,0.3156545162200928,0.23740413784980774,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6462019681930542,-0.09924039244651794,0.4183288514614105,0.8346827030181885,-0.367569237947464,0.0,-1.0108157396316528,0.16387826204299927,-0.22714029252529144,-1.775591254234314,-0.11272470653057098,9.757223129272461,-7.942631244659424,0.662635087966919,-2.5622167587280273,-2.4877681732177734,10.061301231384277,11.046720504760742,0.028216533362865448,0.0348997637629509,0.6907306909561157,3.4319214820861816,1.8070515394210815,2.1871371269226074,0.0,0.0,0.5,0.0,0.0,0.03489804267883301,0.0,0.07563360780477524,1.0056714672268338e-26,0.0,0.0,0.0,0.0,1349.3045654296875,0.0
4.43,0.23333334922790527,0.9945219058073733,0.10452836394620248,1.0,0.0,0.0,0.0,0.03653007373213768,0.15087924897670746,0.6126660108566284,-0.2046971321105957,0.21225057542324066,0.3361813724040985,0.40511205792427063,1.0674806833267212,-0.310619980096817,1.2888782024383545,-0.4331521987915039,4.677680969238281,0.04995312914252281,0.13473005592823029,-0.41525304317474365,0.33339208364486694,-0.3169800639152527,-0.12600496411323547,-1.614831805229187,0.8205670118331909,-0.8860843777656555,0.24264611303806305,0.22781294584274292,0.1233220249414444,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6486304998397827,-0.09972609579563141,0.41939741373062134,0.8380826711654663,-0.36912351846694946,0.0,2.4255259037017822,0.6398085951805115,0.8120771050453186,2.055837392807007,-0.023192375898361206,8.669879913330078,-8.188812255859375,-3.380626916885376,-13.434501647949219,-4.799087047576904,-10.031229972839355,-10.101195335388184,0.031416043639183044,0.04752900451421738,0.13352349400520325,3.7735958099365234,1.8980010747909546,1.6041696071624756,0.0,0.0,0.5,0.0,0.0,0.02973409742116928,0.0,0.10055629163980484,9.877936258575955e-20,0.0,0.0,0.0,0.0,1061.1566162109375,0.0
4.44,0.24444447457790375,0.9993908336267431,0.034899307483728846,1.0,0.0,0.0,0.0,0.035696275532245636,0.16574005782604218,0.6125912666320801,-0.21466398239135742,0.21592460572719574,0.38324877619743347,0.4325629472732544,0.9965879917144775,-0.46723514795303345,1.4734028577804565,0.29746806621551514,4.684330463409424,0.08471443504095078,0.14067968726158142,-0.4273536503314972,0.36057209968566895,-0.27273863554000854,-0.16589301824569702,-1.7192498445510864,0.7867825031280518,-1.017777681350708,0.20698679983615875,0.12240751087665558,-0.07581281661987305,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6498477458953857,-0.0999695435166359,0.4199329912662506,0.8397867679595947,-0.36990252137184143,0.0,3.636168956756592,0.6003854274749756,-1.1947120428085327,2.7019360065460205,4.332487106323242,-3.0921401977539062,-8.243857383728027,-3.293696880340576,-14.092164993286133,-2.9316728115081787,-10.1008939743042,-10.767584800720215,0.034266822040081024,0.060819096863269806,-0.3907749354839325,3.0250003337860107,1.8763203620910645,2.179387092590332,0.0,0.0,0.5,0.0,0.0,0.022326210513710976,0.0,0.13594964146614075,8.721572012674061e-20,0.0,0.0,0.0,0.0,1787.314208984375,0.0
4.45,0.2555555999279022,0.9993908172890887,-0.034899775332339046,1.0,0.0,0.0,0.0,0.03326856344938278,0.18063944578170776,0.6109074354171753,-0.21940374374389648,0.22188520431518555,0.43156176805496216,0.46786588430404663,0.9335896372795105,-0.6202064156532288,1.7815223932266235,0.7503995895385742,4.723391532897949,0.11704561859369278,0.15245135128498077,-0.45577216148376465,0.38695287704467773,-0.25913718342781067,-0.07052157074213028,-1.8114959001541138,0.7547896504402161,-1.1561552286148071,0.17844900488853455,0.09382003545761108,-0.2713645398616791,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6496955156326294,-0.09993910789489746,0.41986602544784546,0.8395737409591675,-0.36980509757995605,0.0,2.9714064598083496,1.2749881744384766,-3.1240148544311523,2.3932082653045654,0.7092574834823608,8.048550605773926,-8.051861763000488,-3.022846221923828,-14.081902503967285,-2.5014374256134033,-1.3639336824417114,-10.715836524963379,0.03586769849061966,0.07027286291122437,-0.8231178522109985,2.3916375637054443,2.0855913162231445,2.6803839206695557,0.0,0.0,0.5,0.0,0.0,0.016262684017419815,0.0,0.17460231482982635,4.1822461797008485e-20,0.0,0.0,0.0,0.0,1429.3515625,0.0
4.46,0.2666666805744171,0.9945218862340525,-0.10452855017392218,1.0,0.0,0.0,0.0,0.031387411057949066,0.1957942247390747,0.6082731485366821,-0.22719764709472656,0.22781060636043549,0.4811323285102844,0.5111199617385864,0.8707879185676575,-0.7240874767303467,1.6493890285491943,0.06108573079109192,5.071246147155762,0.11792978644371033,0.16003482043743134,-0.5018436908721924,0.3902502954006195,-0.3526216745376587,0.0419573076069355,-1.904410481452942,0.7387238144874573,-1.2419862747192383,0.15386876463890076,0.19917793571949005,-0.4454369843006134,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6472684144973755,-0.09945368766784668,0.4187981188297272,0.836175799369812,-0.3682518005371094,0.0,-0.9336383938789368,0.49711570143699646,-5.208187580108643,-0.1078147366642952,-10.000776290893555,10.079614639282227,-8.016107559204102,-0.6992837190628052,-8.72122859954834,-2.0713939666748047,9.991644859313965,-10.529152870178223,0.03562934696674347,0.07355709373950958,-0.9474583268165588,1.8157413005828857,2.3237552642822266,3.136681079864502,0.0,0.0,0.5,0.0,0.0,0.012849388644099236,0.0,0.21941496431827545,4.592310530166514e-23,0.0,0.0,0.0,0.0,1263.8740234375,0.0
4.47,0.2777778208255768,0.9848077060442821,-0.1736484440350642,1.0,0.0,0.0,0.0,0.02981138601899147,0.21074390411376953,0.6045334339141846,-0.23719024658203125,0.23184768855571747,0.5339913368225098,0.5321351885795593,0.7903955578804016,-0.8489453792572021,1.5255546569824219,0.27285006642341614,5.332449436187744,0.11804269254207611,0.15977707505226135,-0.5505438446998596,0.3922264873981476,-0.45075398683547974,0.15046975016593933,-1.9871574640274048,0.7229204773902893,-1.345977783203125,0.11579368263483047,0.30560731887817383,-0.5642704367637634,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6424615383148193,-0.09849230945110321,0.4166830778121948,0.8294461369514465,-0.36517536640167236,0.0,0.5007886290550232,-0.6025036573410034,-4.761256694793701,0.0712452232837677,-8.858534812927246,10.04695987701416,-8.006532669067383,-1.7864429950714111,-10.784551620483398,-4.017745018005371,10.035250663757324,-10.114480972290039,0.03476987034082413,0.07374665886163712,-1.032085657119751,1.6377334594726562,2.68766450881958,2.9848785400390625,0.0,0.0,0.5,0.0,0.0,0.009707916527986526,0.0,0.28607088327407837,2.002896021421739e-25,0.0,0.0,0.0,0.0,459.7508239746094,0.0
4.48,0.28888893127441406,0.9702956618482643,-0.24192215400504158,1.0,0.0,1.0,0.0,0.02860121615231037,0.2253132313489914,0.5998271703720093,-0.24911212921142578,0.23369766771793365,0.5890846252441406,0.5512769818305969,0.7061192989349365,-0.9275753498077393,1.530609130859375,-0.056504398584365845,5.672026634216309,0.11879801750183105,0.1505773961544037,-0.5797362327575684,0.3852105438709259,-0.4742441475391388,0.05615997686982155,-2.067997455596924,0.7039557099342346,-1.4641048908233643,0.06411539018154144,0.4135426878929138,-0.6840853095054626,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6353684067726135,-0.09707368910312653,0.4135621190071106,0.8195158243179321,-0.36063575744628906,0.0,0.058120183646678925,-0.39801883697509766,-1.488369107246399,-0.4465320110321045,2.786461114883423,-10.618392944335938,-7.986226558685303,-1.6670969724655151,-11.72607421875,-5.238043308258057,10.056544303894043,-10.119473457336426,0.032768502831459045,0.07099106162786484,-0.9999062418937683,1.3531602621078491,1.7042086124420166,3.3844492435455322,159.07614135742188,0.0,0.5,0.0,0.0,0.007459744811058044,0.0,0.36697277426719666,1.1372462247211077e-28,0.0,0.0,0.0,0.0,731.6038818359375,0.0
4.49,0.30000001192092896,0.9510564931493438,-0.30901706561041653,1.0,0.0,1.0,1.0,0.027444329112768173,0.23922204971313477,0.5945146679878235,-0.2606015205383301,0.2323761284351349,0.6443353891372681,0.5808916091918945,0.7150481939315796,-0.942631185054779,0.914405345916748,0.53113853931427,5.047377109527588,0.12625733017921448,0.14477410912513733,-0.5834452509880066,0.38466671109199524,-0.4469165503978729,-0.07326832413673401,-2.1493844985961914,0.6867751479148865,-1.4660215377807617,0.029435258358716965,0.44869688153266907,-0.7682055830955505,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6261271238327026,-0.09522542357444763,0.40949591994285583,0.8065779209136963,-0.354721337556839,0.0,1.4093307256698608,-0.5968594551086426,-0.06999143958091736,-0.06093890592455864,4.758232116699219,-12.032236099243164,-6.665744304656982,-2.575301170349121,3.753563404083252,-3.4206161499023438,1.2053004503250122,-9.297579765319824,0.02916789799928665,0.06907151639461517,-0.8724961280822754,1.4511030912399292,1.2149901390075684,3.1707403659820557,165.23582458496094,448.4041748046875,0.5,0.0,0.0,0.0063024465925991535,0.0,0.3549867570400238,7.444138943570909e-23,0.0,0.0,0.0,0.0,651.9644775390625,0.0
4.5,0.3111111521720886,0.9271837579206039,-0.37460683262352124,1.0,0.0,1.0,1.0,0.025640618056058884,0.2514953017234802,0.5888832211494446,-0.26516199111938477,0.22593143582344055,0.6945328712463379,0.6228333115577698,0.720817506313324,-0.9287567138671875,0.49590450525283813,0.690102219581604,4.683443546295166,0.1336934119462967,0.13955634832382202,-0.5973114967346191,0.37388527393341064,-0.3622424006462097,-0.20021964609622955,-2.222853422164917,0.6638050675392151,-1.450321912765503,-0.0008466971339657903,0.48613157868385315,-0.6760732531547546,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6149173974990845,-0.09298348426818848,0.40456366539001465,0.7908843755722046,-0.34754714369773865,0.0,0.6665023565292358,-0.4427446126937866,-1.5874063968658447,-1.3095847368240356,10.229690551757812,-10.535966873168945,-7.107211112976074,-2.285261631011963,-3.2474350929260254,-3.1360714435577393,8.056526184082031,7.274290561676025,0.023459672927856445,0.07001654803752899,-0.7249397039413452,1.5889897346496582,0.949813961982727,2.350153923034668,200.43231201171875,176.96051025390625,0.5,0.0,0.0,0.006354744546115398,0.0,0.3432377874851227,8.867707038813478e-20,0.0,0.0,0.0,0.0,637.9226684570312,0.0
4.51,0.3222222626209259,0.8987939350262757,-0.4383713749322402,1.0,0.0,1.0,1.0,0.02380775660276413,0.26328715682029724,0.583062469959259,-0.2676820755004883,0.21816428005695343,0.7412674427032471,0.6535583138465881,0.7067205905914307,-0.9310291409492493,0.40195488929748535,0.7527724504470825,4.252388954162598,0.14096908271312714,0.14552108943462372,-0.6201058030128479,0.368974894285202,-0.2628105878829956,-0.1856098771095276,-2.307368516921997,0.6344266533851624,-1.4878965616226196,-0.03965821489691734,0.5269553661346436,-0.7747516632080078,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6019576787948608,-0.09039153158664703,0.3988613784313202,0.7727407217025757,-0.33925288915634155,0.0,0.5292828679084778,1.1629387140274048,-3.2335164546966553,-0.4015340507030487,10.022867202758789,-0.014908358454704285,-7.833277702331543,-3.204885244369507,-6.815759658813477,-4.347893238067627,7.42608642578125,-9.581313133239746,0.016610030084848404,0.07153280824422836,-0.4745626151561737,1.1978070735931396,0.6646081805229187,2.468074083328247,255.61756896972656,176.6254119873047,0.5,0.0,0.0,0.007014845497906208,0.0,0.35131630301475525,1.9654844999153384e-16,0.0,0.0,0.0,0.0,704.9698486328125,0.0
4.5200000000000005,0.3333333730697632,0.8660252789487355,-0.500000216221718,1.0,0.0,1.0,0.0,0.022586628794670105,0.2751481235027313,0.5772403478622437,-0.2716250419616699,0.21066276729106903,0.7835372686386108,0.6628674268722534,0.6443514823913574,-0.9471748471260071,0.36824947595596313,0.2614249587059021,3.8593928813934326,0.1413058638572693,0.15497583150863647,-0.6421546339988708,0.3618030548095703,-0.16694191098213196,-0.2763516902923584,-2.391275405883789,0.6066179871559143,-1.5677859783172607,-0.07962020486593246,0.6295514702796936,-0.8785842657089233,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5874999761581421,-0.08749999105930328,0.39249998331069946,0.7524999380111694,-0.3299999535083771,0.0,-0.48542913794517517,1.211247444152832,-2.9481019973754883,-0.6408295035362244,9.306407928466797,-9.735608100891113,-8.033554077148438,-2.5899288654327393,-8.855002403259277,-3.7693326473236084,10.0385160446167,-9.8551664352417,0.009289838373661041,0.07195517420768738,-0.2203344702720642,1.1505711078643799,0.41220012307167053,2.6489429473876953,263.4394226074219,0.0,0.5,0.0,0.0,0.00807004515081644,0.0,0.413362979888916,1.1546286930036453e-13,0.0,0.0,0.0,0.0,623.8463745117188,0.0
4.53,0.34444448351860046,0.829037435267476,-0.5591931070078792,1.0,0.0,1.0,0.0,0.021927133202552795,0.2872987985610962,0.5713042616844177,-0.2778315544128418,0.2039203643798828,0.8226573467254639,0.6694695949554443,0.5914308428764343,-0.9679938554763794,0.39876314997673035,0.08159077167510986,3.7274370193481445,0.1382599174976349,0.17623521387577057,-0.6728318333625793,0.36624249815940857,-0.07620212435722351,-0.25271087884902954,-2.4740192890167236,0.5846013426780701,-1.6447911262512207,-0.11008811742067337,0.7313683032989502,-0.985579252243042,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5718257427215576,-0.08436514437198639,0.38560330867767334,0.7305560111999512,-0.31996846199035645,0.0,-0.40193694829940796,2.6101768016815186,-3.3070175647735596,0.7655988335609436,8.736587524414062,-0.31152841448783875,-8.010056495666504,-2.0197925567626953,-7.508807182312012,-2.8218400478363037,10.010897636413574,-10.022021293640137,0.0018174424767494202,0.07208823412656784,0.05069998279213905,1.0856297016143799,0.27237752079963684,2.747107982635498,219.13681030273438,0.0,0.5,0.0,0.0,0.009298411197960377,0.0,0.46906182169914246,8.550873225633693e-13,0.0,0.0,0.0,0.0,511.0198974609375,0.0
4.54,0.35555559396743774,0.7880106050174339,-0.6156616655112268,1.0,0.0,1.0,0.0,0.02087646722793579,0.2997186779975891,0.5680975317955017,-0.2869277000427246,0.20466935634613037,0.8576856255531311,0.6703320145606995,0.43752437829971313,-0.4252042770385742,1.7564257383346558,-0.5423449277877808,3.098482847213745,0.14581932127475739,0.22480139136314392,-0.7040197849273682,0.41606733202934265,-0.06883257627487183,-0.23365339636802673,-2.557105541229248,0.5669424533843994,-1.7071471214294434,-0.13252519071102142,0.8172592520713806,-1.0124032497406006,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5552402138710022,-0.08104804158210754,0.37830567359924316,0.7073363065719604,-0.30935370922088623,0.0,0.48215848207473755,6.440330982208252,-2.0747034549713135,6.588494300842285,-2.982665777206421,8.033076286315918,-8.099788665771484,-1.7120468616485596,-6.260091304779053,-1.9639042615890503,7.143935203552246,-1.606843113899231,-0.0005399584770202637,0.07245580106973648,0.006046045571565628,0.6826481223106384,-0.08011048287153244,3.064418077468872,1673.0384521484375,0.0,0.5,0.0,0.0,0.008509048260748386,0.0,0.6434691548347473,4.581713231033291e-09,0.0,0.0,0.0,0.0,943.1422729492188,0.0
4.55,0.366666704416275,0.7431446667677674,-0.6691307826237142,1.0,0.0,1.0,0.0,0.019894907251000404,0.3124154508113861,0.5684831738471985,-0.3005943298339844,0.21305882930755615,0.8873599171638489,0.6804623603820801,0.3655555248260498,-0.4070703983306885,1.6016342639923096,-0.825355052947998,3.039121150970459,0.1317257434129715,0.27125227451324463,-0.7100163698196411,0.4469890594482422,-0.09178406745195389,-0.2019711583852768,-2.6389777660369873,0.5562537312507629,-1.7769904136657715,-0.15313100814819336,0.7471663951873779,-0.9095976948738098,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5380659699440002,-0.07761319726705551,0.37074902653694153,0.6832923889160156,-0.29836222529411316,0.0,-2.187840461730957,3.8131144046783447,-0.024618785828351974,1.921496033668518,-1.2561432123184204,3.3210179805755615,-8.026516914367676,-0.6527074575424194,-7.078719139099121,-2.1934916973114014,-8.756316184997559,10.032472610473633,0.000674080103635788,0.07201985269784927,-0.054530069231987,0.553412139415741,0.02632042206823826,3.025621175765991,244.29812622070312,0.0,0.5,0.0,0.0,0.007741340436041355,0.0,0.7172040343284607,9.49486178569714e-09,0.0,0.0,0.0,0.0,341.41546630859375,0.0
4.5600000000000005,0.3777778446674347,0.6946580681347259,-0.7193400922896837,1.0,0.0,1.0,0.0,0.020007316023111343,0.3248344957828522,0.5689454078674316,-0.31699466705322266,0.2180711179971695,0.916863203048706,0.678741455078125,0.3117366135120392,-0.4067284166812897,1.1983482837677002,-1.0643270015716553,3.132138252258301,0.10542222112417221,0.2988640367984772,-0.7001791000366211,0.45625221729278564,-0.08885572850704193,-0.17040324211120605,-2.722320318222046,0.5550918579101562,-1.8317478895187378,-0.1826729029417038,0.6412040591239929,-0.7787097692489624,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5206374526023865,-0.07412749528884888,0.3630805015563965,0.6588924527168274,-0.2872079610824585,0.0,-2.513817071914673,2.013759136199951,2.0897274017333984,0.669580340385437,0.42670267820358276,5.219302177429199,-8.101459503173828,0.4676637053489685,-5.317294597625732,-2.982283353805542,-10.087486267089844,10.261220932006836,0.0007741525769233704,0.06900687515735626,-0.07811598479747772,0.20955507457256317,0.22339044511318207,3.328947067260742,173.02980041503906,0.0,0.5,0.0,0.0,0.007912864908576012,0.0,0.7723971605300903,3.0122435656920743e-09,0.0,0.0,0.0,0.0,572.685791015625,0.0
4.57,0.3888889253139496,0.6427874343654499,-0.7660445902308053,1.0,0.0,1.0,0.0,0.020720738917589188,0.3360651731491089,0.5690132975578308,-0.3316068649291992,0.21863240003585815,0.946014404296875,0.6704323887825012,0.2640831768512726,-0.4206697344779968,0.821557879447937,-0.736367404460907,3.036215305328369,0.09206236153841019,0.3171482980251312,-0.6864789128303528,0.47520649433135986,-0.09907698631286621,-0.16137462854385376,-2.775521993637085,0.5623433589935303,-1.9069840908050537,-0.2174774706363678,0.5345599055290222,-0.6626663208007812,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5032939314842224,-0.07065878808498383,0.3554493188858032,0.6346114873886108,-0.2761080861091614,0.0,-0.9283088445663452,1.5062297582626343,1.4565500020980835,2.438758373260498,-4.648386001586914,0.32386159896850586,-4.925699710845947,1.188146710395813,-7.192063331604004,-3.5914764404296875,-10.055801391601562,10.09670639038086,0.001102592796087265,0.0647335946559906,-0.12444408237934113,-0.08455730229616165,0.2763134241104126,3.730238676071167,171.80274963378906,0.0,0.5,0.0,0.0,0.007658600341528654,0.0,0.8207191824913025,9.836103487259606e-09,0.0,0.0,0.0,0.0,506.51934814453125,0.0
4.58,0.40000003576278687,0.587785070502928,-0.8090171264527519,1.0,0.0,1.0,0.0,0.021703338250517845,0.3463243246078491,0.568821370601654,-0.3441462516784668,0.21575258672237396,0.9756453037261963,0.6702635288238525,0.2532244622707367,-0.4152289628982544,0.5767834186553955,-0.44244468212127686,2.9046547412872314,0.08746841549873352,0.3258494734764099,-0.6722069382667542,0.4919035732746124,-0.10096327215433121,-0.15178297460079193,-2.805262565612793,0.5679903626441956,-1.9389017820358276,-0.2431965321302414,0.4434759318828583,-0.5304889678955078,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.48637279868125916,-0.0672745630145073,0.3480040431022644,0.6109219193458557,-0.26527857780456543,0.0,0.3244384825229645,0.18877428770065308,2.462796926498413,1.543100118637085,0.3017922639846802,6.676355838775635,-2.2840373516082764,-0.5943454504013062,-2.750706195831299,-2.8630547523498535,-10.073260307312012,10.169849395751953,0.0013253241777420044,0.06345837563276291,-0.15455344319343567,0.41758856177330017,0.7938013076782227,3.068652868270874,211.4219512939453,0.0,0.5,0.0,0.0,0.007322239223867655,0.0,0.8300871849060059,4.6956763810612756e-08,0.0,0.0,0.0,0.0,636.0235595703125,0.0
4.59,0.41111117601394653,0.5299189184020798,-0.848048312255599,1.0,0.0,1.0,0.0,0.023367444053292274,0.35488155484199524,0.5682867765426636,-0.35246849060058594,0.20640403032302856,1.006235122680664,0.6797011494636536,0.21369081735610962,-0.3654492497444153,-0.2329787015914917,-0.1120041012763977,3.1669743061065674,0.09214653819799423,0.32106196880340576,-0.6694838404655457,0.5047316551208496,-0.09596118330955505,-0.14816993474960327,-2.806440591812134,0.5753037333488464,-1.9905037879943848,-0.2773323357105255,0.338799387216568,-0.4437846541404724,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.4702035188674927,-0.06404070556163788,0.3408895432949066,0.588284969329834,-0.2549302577972412,0.0,0.47294485569000244,-1.0879656076431274,0.4993096590042114,0.9644855856895447,1.8661558628082275,8.071375846862793,-0.11531548202037811,1.8459465503692627,-4.997231483459473,-3.7769172191619873,-10.028876304626465,6.47347354888916,0.0009398907423019409,0.06299888342618942,-0.2235838621854782,-0.2837924361228943,0.9193097352981567,3.5836362838745117,230.54432678222656,0.0,0.5,0.0,0.0,0.0072084227576851845,0.0,0.8556339740753174,1.942185301473387e-09,0.0,0.0,0.0,0.0,679.0833740234375,0.0
