t,phase,sin_pos,cos_pos,stance_l,stance_r,contact_l,contact_r,base_x,base_y,base_z,base_pitch,base_roll,base_yaw,base_vx,base_vy,base_vz,base_wx,base_wy,base_wz,dof_lhp,dof_lhr,dof_lhy,dof_lkp,dof_lap,dof_lar,dof_rhp,dof_rhr,dof_rhy,dof_rkp,dof_rap,dof_rar,ref_lhp,ref_lhr,ref_lhy,ref_lkp,ref_lap,ref_lar,ref_rhp,ref_rhr,ref_rhy,ref_rkp,ref_rap,ref_rar,dvel_lhp,dvel_lhr,dvel_lhy,dvel_lkp,dvel_lap,dvel_lar,dvel_rhp,dvel_rhr,dvel_rhy,dvel_rkp,dvel_rap,dvel_rar,foot_z_l,foot_z_r,foot_vx_l,foot_vx_r,foot_vy_l,foot_vy_r,cfz_l,cfz_r,cmd_vx,cmd_vy,cmd_wz,rew_stability,rew_swing_foot_forward,rew_tracking_lin_vel,rew_tracking_ang_vel,rew_ref_joint_pos,rew_feet_contact_number,rew_feet_clearance,rew_foot_slip,rew_efficiency,rew_collision
0.8,1.4111112356185913,0.5299186008019895,-0.8480485107138988,1.0,0.0,0.0,1.0,0.030523106455802917,0.2751467525959015,0.1256321221590042,-0.5235147476196289,-0.1664886474609375,0.21010145545005798,-0.14317968487739563,0.23948004841804504,0.14798663556575775,-0.7948093414306641,-0.9812953472137451,0.056117892265319824,0.3168070614337921,1.1987652778625488,-2.497192859649658,2.962812900543213,-2.4687273502349854,-2.1844706535339355,-2.072875738143921,-0.14105986058712006,2.5843164920806885,2.5146701335906982,-1.8554874658584595,1.5086438655853271,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5324795246124268,-0.07649590820074081,0.3682909905910492,0.6754713654518127,-0.27790677547454834,0.0,1.4406938552856445,1.890281081199646,1.070824146270752,0.8136857748031616,0.8730805516242981,-0.7794042229652405,-1.3120081424713135,-0.43156975507736206,0.4622099995613098,0.10686928778886795,-0.14042609930038452,0.6965941786766052,0.023488424718379974,0.028922200202941895,-0.07700293511152267,0.003286352613940835,-0.1293216198682785,0.145086407661438,0.0,127.64940643310547,0.5,0.0,0.0,0.11493214219808578,0.003286352613940835,0.38982337713241577,0.9937213659286499,-0.09999508410692215,-0.30000001192092896,0.3789210617542267,1.3714791536331177,3921.23828125,0.0
0.81,1.422222375869751,0.4694707103916907,-0.8829480460844348,1.0,0.0,0.0,1.0,0.030546724796295166,0.27596256136894226,0.12721048295497894,-0.5326628684997559,-0.17506885528564453,0.21279124915599823,-0.1435163915157318,0.24085699021816254,0.15742050111293793,-0.6197339296340942,-0.9747989773750305,-0.010447833687067032,0.32935458421707153,1.2199933528900146,-2.5081796646118164,2.969963788986206,-2.467435359954834,-2.2133371829986572,-2.089348554611206,-0.14709673821926117,2.5924112796783447,2.5124475955963135,-1.8580056428909302,1.5240200757980347,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5173677206039429,-0.07347354292869568,0.3616417944431305,0.6543147563934326,-0.26445722579956055,0.0,0.9902336597442627,2.018376588821411,0.13814279437065125,0.6307212710380554,0.16016753017902374,-1.1921333074569702,-1.7450602054595947,-0.6312989592552185,0.9907737374305725,-0.43346473574638367,-0.22503957152366638,1.2021985054016113,0.023098528385162354,0.03025718778371811,0.006786779034882784,-0.043849024921655655,-0.023310357704758644,0.06926840543746948,0.0,124.70274353027344,0.5,0.0,0.0,0.11392056941986084,0.0,0.38897082209587097,0.9997817277908325,-0.09999552369117737,-0.30000001192092896,0.3778340220451355,1.3423740863800049,3944.61767578125,0.0
0.8200000000000001,1.433333396911621,0.4067362781379607,-0.913545620123308,1.0,0.0,1.0,1.0,0.030216053128242493,0.27698245644569397,0.1288522183895111,-0.5414023399353027,-0.18197059631347656,0.213960200548172,-0.15251103043556213,0.24049152433872223,0.1838373839855194,-0.581753671169281,-0.8549601435661316,-0.12537609040737152,0.34121814370155334,1.2392657995224,-2.513258934020996,2.9756102561950684,-2.4693307876586914,-2.2378358840942383,-2.1031787395477295,-0.15451383590698242,2.5993964672088623,2.5096662044525146,-1.8623723983764648,1.5292675495147705,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5016840696334839,-0.07033681124448776,0.3547409772872925,0.632357656955719,-0.25049880146980286,0.0,1.0883132219314575,1.681281328201294,-0.7505102753639221,0.43633997440338135,-0.34961748123168945,-2.194204807281494,-1.225555181503296,-0.7326090931892395,0.5508471727371216,-0.2832314968109131,-0.24971142411231995,0.1963212639093399,0.022853128612041473,0.03155691176652908,-0.00245999195612967,-0.06777551025152206,0.03705471381545067,0.06306657940149307,450.19622802734375,132.29722595214844,0.5,0.0,0.0,0.11949212849140167,0.0,0.3801408112049103,0.9690507650375366,-0.09999587386846542,0.3499999940395355,0.3775676488876343,2.4872851371765137,3973.93310546875,0.0
0.8300000000000001,1.4444446563720703,0.3420188920489531,-0.9396930762124444,1.0,0.0,1.0,1.0,0.02965325117111206,0.27811914682388306,0.130407452583313,-0.5496845245361328,-0.18801259994506836,0.2144312709569931,-0.15992596745491028,0.2437884360551834,0.16191567480564117,-0.5727036595344543,-0.7978761792182922,-0.10430193692445755,0.3524121940135956,1.258636236190796,-2.5164573192596436,2.9816102981567383,-2.4754674434661865,-2.255887269973755,-2.115122079849243,-0.16350778937339783,2.605306386947632,2.505690336227417,-1.8645159006118774,1.5347702503204346,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.4855045676231384,-0.06710091233253479,0.34762200713157654,0.6097064018249512,-0.23609904944896698,0.0,1.0797280073165894,2.060938835144043,-0.6637487411499023,0.6574966907501221,-0.6033344268798828,-1.6726270914077759,-1.1708786487579346,-0.9905530214309692,0.6171334981918335,-0.4058658480644226,-0.027643637731671333,0.6678274869918823,0.02252858132123947,0.03279372304677963,-0.03949452564120293,-0.06602232158184052,0.0008920703548938036,0.013309529982507229,111.63829040527344,134.9231719970703,0.5,0.0,0.0,0.16366492211818695,0.0,0.37162497639656067,0.9784772396087646,-0.0999961793422699,0.3499999940395355,0.3770928978919983,2.6972525119781494,3958.18017578125,0.0
0.84,1.4555556774139404,0.2756366198184286,-0.9612619069822081,1.0,0.0,1.0,1.0,0.028900794684886932,0.27926915884017944,0.1318589150905609,-0.5574512481689453,-0.19391536712646484,0.21506036818027496,-0.1685018241405487,0.24005243182182312,0.17046985030174255,-0.5606109499931335,-0.7342614531517029,-0.06589479744434357,0.36174535751342773,1.278035283088684,-2.5199570655822754,2.9873759746551514,-2.4796926975250244,-2.2704544067382812,-2.1262989044189453,-0.17338018119335175,2.6108510494232178,2.5036208629608154,-1.869824767112732,1.5359337329864502,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.46890920400619507,-0.06378183513879776,0.34032005071640015,0.5864728689193726,-0.22132916748523712,0.0,0.8758914470672607,1.9390614032745361,-0.42254751920700073,0.5093106031417847,-0.6336170434951782,-1.045161247253418,-1.0826494693756104,-1.0229389667510986,0.5115275979042053,-0.11149995028972626,-0.5369581580162048,0.05945007503032684,0.022139467298984528,0.03398110717535019,-0.01920788548886776,-0.0720435231924057,0.007110914681106806,0.07315508276224136,80.82066345214844,129.9932098388672,0.5,0.0,0.0,0.1592019945383072,0.0,0.36456888914108276,0.9913533329963684,-0.09999645501375198,0.3499999940395355,0.37672027945518494,2.9005801677703857,4054.740234375,0.0
0.85,1.4666666984558105,0.20791149544540746,-0.9781476422614608,1.0,0.0,1.0,1.0,0.027927838265895844,0.28041699528694153,0.13324524462223053,-0.564610481262207,-0.20005130767822266,0.2163759022951126,-0.1748719960451126,0.24010947346687317,0.1839892566204071,-0.5257420539855957,-0.7200926542282104,-0.0008671730756759644,0.3691279888153076,1.296799898147583,-2.5247581005096436,2.9919731616973877,-2.4787724018096924,-2.285590171813965,-2.1356611251831055,-0.1837390512228012,2.6130433082580566,2.505173444747925,-1.8925153017044067,1.5519369840621948,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.45197784900665283,-0.06039557233452797,0.3328702449798584,0.5627689957618713,-0.2062602937221527,0.0,0.6626478433609009,1.8121038675308228,-0.022605031728744507,0.5337721109390259,-0.4592852294445038,-0.39558926224708557,-0.821869432926178,-1.0077165365219116,0.17685405910015106,0.26117897033691406,-2.735535144805908,1.245678186416626,0.02178271859884262,0.03484737128019333,-0.049497898668050766,-0.03982362151145935,0.0008182040182873607,0.19858410954475403,19.97216033935547,144.57102966308594,0.5,0.0,0.0,0.15911228954792023,0.0,0.35836276412010193,0.9999984502792358,-0.09999675303697586,0.3499999940395355,0.37430858612060547,2.713240623474121,3955.33447265625,0.0
0.86,1.4777779579162598,0.13917198013153623,-0.9902682262631004,1.0,0.0,1.0,1.0,0.026750348508358,0.2816160023212433,0.13452687859535217,-0.5710964202880859,-0.20661115646362305,0.2188190072774887,-0.18441863358020782,0.24503254890441895,0.18562744557857513,-0.511332094669342,-0.657642662525177,0.10640266537666321,0.3754051923751831,1.3146939277648926,-2.529970407485962,2.995868682861328,-2.4768848419189453,-2.2960851192474365,-2.143699884414673,-0.19447529315948486,2.6130149364471436,2.507272720336914,-1.9148712158203125,1.5749815702438354,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.4347928464412689,-0.05695856735110283,0.3253088593482971,0.5387099981307983,-0.19096562266349792,0.0,0.5931584239006042,1.681672215461731,-0.21243128180503845,0.398980975151062,-0.2371804267168045,-0.22399160265922546,-0.7554041147232056,-1.0595194101333618,0.04525706171989441,0.13949763774871826,-2.277026653289795,2.053562641143799,0.02132514864206314,0.03561092168092728,-0.059331029653549194,-0.03564615175127983,0.015387563034892082,0.16494004428386688,31.680484771728516,140.3264617919922,0.5,0.0,0.0,0.1372406780719757,0.0,0.347517728805542,0.9776113629341125,-0.09999702125787735,0.3499999940395355,0.373540461063385,2.5098276138305664,3963.1416015625,0.0
0.87,1.4888889789581299,0.06975590920093978,-0.9975640897363689,1.0,1.0,1.0,1.0,0.02540595829486847,0.2829027473926544,0.1357065737247467,-0.5770368576049805,-0.21354150772094727,0.22240601480007172,-0.19247902929782867,0.250314325094223,0.1863298863172531,-0.48199570178985596,-0.6347750425338745,0.20627693831920624,0.37970709800720215,1.3315892219543457,-2.53598952293396,2.998859167098999,-2.4729456901550293,-2.3050718307495117,-2.1521756649017334,-0.2051694691181183,2.6128177642822266,2.5083184242248535,-1.9321162700653076,1.5992101430892944,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.16435974836349487,0.0,0.31062406301498413,1.6245766878128052,-0.808052659034729,0.23139862716197968,0.29193854331970215,-0.5124838948249817,-0.8582040071487427,-1.0337705612182617,0.09714576601982117,0.026278629899024963,-1.9820287227630615,2.2360146045684814,0.02085406333208084,0.03636600822210312,-0.041632283478975296,-0.03920123726129532,0.05017830431461334,0.14595858752727509,176.08236694335938,138.45733642578125,0.5,0.0,0.0,0.145025834441185,0.0,0.3381151258945465,0.918420135974884,-0.09999725967645645,1.0,0.0,2.3844449520111084,3904.15234375,0.0
0.88,1.5000001192092896,-7.490140557442546e-07,-0.9999999999997194,1.0,1.0,1.0,1.0,0.023900270462036133,0.28423768281936646,0.13676638901233673,-0.5824856758117676,-0.2207660675048828,0.22672782838344574,-0.20190320909023285,0.254838764667511,0.18490701913833618,-0.47993433475494385,-0.5948455333709717,0.25489750504493713,0.38275277614593506,1.3475359678268433,-2.5421643257141113,3.0011467933654785,-2.468111991882324,-2.3107640743255615,-2.160788059234619,-0.21593819558620453,2.6124043464660645,2.509397029876709,-1.9492988586425781,1.620741367340088,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.1600000560283661,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.25702282786369324,1.5342116355895996,-0.8503669500350952,0.19299551844596863,0.44582682847976685,-0.4899725914001465,-0.8401234149932861,-1.0681902170181274,0.09191060066223145,0.07340496778488159,-2.170785903930664,1.9764771461486816,0.020317204296588898,0.037077806890010834,-0.061649907380342484,-0.045048151165246964,0.052019089460372925,0.1462622582912445,162.95809936523438,148.0454559326172,0.5,0.0,0.0,0.1649615615606308,0.0,0.3278425335884094,0.878143310546875,-0.09999755024909973,1.0,0.0,2.3686728477478027,3807.705078125,0.0
0.89,1.5111112594604492,-0.06975740357991274,-0.9975639852389365,1.0,1.0,1.0,1.0,0.02226242423057556,0.28562456369400024,0.13769842684268951,-0.5875678062438965,-0.2281055450439453,0.2314281314611435,-0.20974774658679962,0.25996094942092896,0.18292808532714844,-0.46789130568504333,-0.5772554278373718,0.27226758003234863,0.3852384388446808,1.3628745079040527,-2.548386573791504,3.0031023025512695,-2.463231325149536,-2.313002109527588,-2.170079469680786,-0.22685979306697845,2.6130552291870117,2.5107405185699463,-1.9648332595825195,1.63484787940979,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.16435986757278442,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.21325676143169403,1.5046660900115967,-0.8259661197662354,0.18405485153198242,0.2370903491973877,0.29995161294937134,-0.9414547681808472,-1.0798388719558716,0.2620190978050232,0.07191271334886551,-2.100739002227783,1.2921431064605713,0.019690029323101044,0.03779415041208267,-0.056590836495161057,-0.06539417803287506,0.05199858918786049,0.14215290546417236,175.8366241455078,175.34356689453125,0.5,0.0,0.0,0.18283216655254364,0.0,0.3189748227596283,0.8622075319290161,-0.09999765455722809,1.0,0.0,2.835134983062744,3898.792236328125,0.0
0.9,1.5222223997116089,-0.1391742053056483,-0.9902679135352922,0.0,1.0,1.0,1.0,0.02053585648536682,0.2870587408542633,0.13850699365139008,-0.592529296875,-0.2352733612060547,0.23593422770500183,-0.2185959368944168,0.26558828353881836,0.17743603885173798,-0.4663901627063751,-0.5567364692687988,0.22566187381744385,0.3881188631057739,1.377949833869934,-2.5542540550231934,3.0050535202026367,-2.4583444595336914,-2.3127477169036865,-2.1799113750457764,-0.2384405881166458,2.6152689456939697,2.5123918056488037,-1.977006435394287,1.6424258947372437,0.4347935616970062,0.05695871263742447,-0.325309157371521,0.5387110114097595,-0.19096626341342926,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.3277894854545593,1.4906005859375,-0.9176275730133057,0.15056490898132324,2.2568109035491943,1.6733407974243164,-0.986723005771637,-1.2044250965118408,0.21583907306194305,0.12937206029891968,-0.9528748989105225,0.590820848941803,0.018964417278766632,0.03853052109479904,-0.04312507435679436,-0.06574039161205292,0.013998525217175484,0.14532707631587982,133.24937438964844,115.23905944824219,0.5,0.0,0.0,0.1706428974866867,0.0,0.3091791570186615,0.9031681418418884,-0.09999771416187286,0.3499999940395355,0.36257922649383545,3.4349892139434814,4127.0146484375,0.0
0.91,1.533333420753479,-0.20791222809168317,-0.9781474865325537,0.0,1.0,1.0,1.0,0.018706560134887695,0.2885093092918396,0.1391114592552185,-0.5972070693969727,-0.2423262596130371,0.2399737536907196,-0.22613494098186493,0.2766854763031006,0.16894873976707458,-0.4798162877559662,-0.5244301557540894,0.19089850783348083,0.3927599787712097,1.3933689594268799,-2.560091972351074,3.006895065307617,-2.4534621238708496,-2.307494640350342,-2.190260887145996,-0.2508271634578705,2.619105100631714,2.5134737491607666,-1.985488772392273,1.6433403491973877,0.4519781172275543,0.06039562076330185,-0.33287036418914795,0.56276935338974,-0.20626050233840942,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.4972647428512573,1.5427684783935547,-0.3846115171909332,0.1354701817035675,0.49769654870033264,0.8766075372695923,-1.085473895072937,-1.2718477249145508,0.31554603576660156,0.03917504847049713,-0.6304547190666199,-0.3692063093185425,0.017991431057453156,0.03928405046463013,-0.04633660987019539,-0.08966532349586487,0.04140077531337738,0.10714413225650787,182.73239135742188,143.1282958984375,0.5,0.0,0.0,0.1708657592535019,0.0,0.29889777302742004,0.9297082424163818,-0.09999759495258331,0.3499999940395355,0.36078980565071106,3.440162420272827,4024.525390625,0.0
0.92,1.5444445610046387,-0.2756380598154801,-0.961261494069724,0.0,1.0,1.0,1.0,0.016843393445014954,0.2900228500366211,0.13961169123649597,-0.6020236015319824,-0.2490396499633789,0.2432508021593094,-0.23156152665615082,0.28590384125709534,0.1641753762960434,-0.4915284216403961,-0.5376384258270264,0.10566307604312897,0.3979527950286865,1.4088859558105469,-2.565528392791748,3.0089917182922363,-2.4484612941741943,-2.301736831665039,-2.200775623321533,-0.26416563987731934,2.6238040924072266,2.513777732849121,-1.9924505949020386,1.6410661935806274,0.4689096510410309,0.06378193199634552,-0.34032025933265686,0.5864735245704651,-0.22132958471775055,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.5534031391143799,1.554651141166687,-0.27316516637802124,0.1871224194765091,0.6047530174255371,0.5583481788635254,-1.047158122062683,-1.3794804811477661,0.4427039921283722,0.004155777394771576,-0.6522771716117859,-0.1841667890548706,0.01694345474243164,0.04000820964574814,-0.04953671246767044,-0.11735785007476807,0.041073139756917953,0.10556703805923462,183.78782653808594,136.35726928710938,0.5,0.0,0.0,0.15354488790035248,0.0,0.2911703884601593,0.9779180884361267,-0.09999755024909973,0.3499999940395355,0.3602491319179535,3.333719253540039,4169.75390625,0.0
0.93,1.5555557012557983,-0.3420210035780581,-0.9396923076791988,0.0,1.0,1.0,1.0,0.015016689896583557,0.2915935516357422,0.14006567001342773,-0.6073017120361328,-0.2555232048034668,0.24578028917312622,-0.23631486296653748,0.29631897807121277,0.1603884994983673,-0.5131034851074219,-0.5800464153289795,0.037792403250932693,0.40355250239372253,1.4244343042373657,-2.5707266330718994,3.011751651763916,-2.4437522888183594,-2.2969748973846436,-2.210899591445923,-0.278229683637619,2.628664255142212,2.514127016067505,-1.9998112916946411,1.6372015476226807,0.48550525307655334,0.06710104644298553,-0.3476223051548004,0.6097073554992676,-0.23609966039657593,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.5919371843338013,1.5573921203613281,-0.2306681126356125,0.25696083903312683,0.5872374176979065,0.32131829857826233,-1.012151837348938,-1.4229224920272827,0.4419770836830139,0.0009118514135479927,-0.7363744974136353,-0.19516247510910034,0.015863310545682907,0.040678657591342926,-0.04829126596450806,-0.12174142152070999,0.03992066532373428,0.11125504225492477,185.21726989746094,139.30349731445312,0.5,0.0,0.0,0.15542489290237427,0.0,0.2836741507053375,0.9971475005149841,-0.09999750554561615,0.3499999940395355,0.36001741886138916,3.302595615386963,4225.4111328125,0.0
0.9400000000000001,1.5666667222976685,-0.40673696239635626,-0.9135453154718625,0.0,1.0,1.0,1.0,0.01324927806854248,0.29321426153182983,0.14051370322704315,-0.6131701469421387,-0.26201725006103516,0.2478230893611908,-0.24245195090770721,0.3071632385253906,0.15932953357696533,-0.5453366041183472,-0.630757749080658,-0.012780696153640747,0.40951642394065857,1.4397302865982056,-2.5756049156188965,3.0151207447052,-2.439537763595581,-2.293532609939575,-2.220767021179199,-0.2920864522457123,2.633390426635742,2.5146329402923584,-2.0087943077087402,1.6320843696594238,0.501684308052063,0.07033685594797134,-0.35474109649658203,0.6323580145835876,-0.25049901008605957,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.6281638145446777,1.5152395963668823,-0.18607428669929504,0.3120573163032532,0.5307813882827759,0.1939329206943512,-0.9936443567276001,-1.3575855493545532,0.4274546205997467,0.01531112939119339,-0.8199554681777954,-0.33645734190940857,0.014769956469535828,0.041267938911914825,-0.045339975506067276,-0.12825293838977814,0.03716516122221947,0.1244540736079216,187.506591796875,133.1025848388672,0.5,0.0,0.0,0.1574217677116394,0.0,0.2749493718147278,0.9996733665466309,-0.09999747574329376,0.3499999940395355,0.3599223494529724,3.303123712539673,4117.4140625,0.0
0.9500000000000001,1.5777779817581177,-0.46947269441199835,-0.8829469911617222,0.0,1.0,1.0,1.0,0.01153610646724701,0.29487165808677673,0.14097860455513,-0.6196155548095703,-0.26874732971191406,0.24965843558311462,-0.24850410223007202,0.3176088035106659,0.16008950769901276,-0.581272542476654,-0.6807456016540527,-0.03946537896990776,0.41568100452423096,1.4545234441757202,-2.5802173614501953,3.018939256668091,-2.4358532428741455,-2.291410446166992,-2.2305805683135986,-0.3054388165473938,2.637673854827881,2.515014171600342,-2.0193493366241455,1.6275652647018433,0.5173683166503906,0.07347366958856583,-0.361642062664032,0.654315710067749,-0.2644578218460083,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.6400473713874817,1.4581196308135986,-0.15240886807441711,0.34643763303756714,0.4741511046886444,0.04939518868923187,-1.0010427236557007,-1.3127682209014893,0.38393259048461914,-0.011202894151210785,-0.964479386806488,-0.3470086455345154,0.013674624264240265,0.04177498817443848,-0.04167146235704422,-0.12863241136074066,0.03529941290616989,0.12458404898643494,193.00387573242188,131.6092071533203,0.5,0.0,0.0,0.16287262737751007,0.0,0.26653024554252625,0.9968898296356201,-0.09999744594097137,0.3499999940395355,0.3599080741405487,3.2770869731903076,4112.15869140625,0.0
