t,phase,sin_pos,cos_pos,stance_l,stance_r,contact_l,contact_r,base_x,base_y,base_z,base_pitch,base_roll,base_yaw,base_vx,base_vy,base_vz,base_wx,base_wy,base_wz,dof_lhp,dof_lhr,dof_lhy,dof_lkp,dof_lap,dof_lar,dof_rhp,dof_rhr,dof_rhy,dof_rkp,dof_rap,dof_rar,ref_lhp,ref_lhr,ref_lhy,ref_lkp,ref_lap,ref_lar,ref_rhp,ref_rhr,ref_rhy,ref_rkp,ref_rap,ref_rar,dvel_lhp,dvel_lhr,dvel_lhy,dvel_lkp,dvel_lap,dvel_lar,dvel_rhp,dvel_rhr,dvel_rhy,dvel_rkp,dvel_rap,dvel_rar,foot_z_l,foot_z_r,foot_vx_l,foot_vx_r,foot_vy_l,foot_vy_r,cfz_l,cfz_r,cmd_vx,cmd_vy,cmd_wz,rew_stability,rew_swing_foot_forward,rew_tracking_lin_vel,rew_tracking_ang_vel,rew_ref_joint_pos,rew_feet_contact_number,rew_feet_clearance,rew_foot_slip,rew_efficiency,rew_collision
0.7000000000000001,1.3000000715255737,0.9510563774202142,-0.3090174217877356,1.0,0.0,1.0,1.0,0.03771206736564636,-0.0023375307209789753,0.6194788813591003,0.0325457826256752,-0.01572275161743164,0.002490768674761057,0.3890024423599243,0.06118692830204964,0.043114323168992996,0.030327623710036278,-0.13532407581806183,-0.18429476022720337,0.3456796109676361,0.21918030083179474,-0.6789260506629944,0.4186883270740509,-0.16017022728919983,0.06284493207931519,-0.314593106508255,-0.24048669636249542,0.6466308832168579,0.49368056654930115,-0.3419037461280823,-0.019246341660618782,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6261270642280579,-0.09522540867328644,0.40949589014053345,0.8065778613090515,-0.3547213077545166,0.0,-1.4219155311584473,0.1434348225593567,1.1985514163970947,-0.6563107967376709,7.167623519897461,3.1746435165405273,0.7309746146202087,0.5153965950012207,-0.6728776097297668,0.1427324265241623,-0.16216515004634857,3.3912034034729004,0.0057096928358078,0.01308269053697586,-0.0521826446056366,0.012696969322860241,-0.12106809765100479,-0.02755473181605339,415.8165283203125,189.7030487060547,0.5,0.0,0.0,0.5857046246528625,0.0,0.9683820605278015,0.934326708316803,0.0,0.0,0.0,0.0,186.43414306640625,0.0
0.71,1.3111112117767334,0.9271836176276476,-0.3746071798603281,1.0,0.0,1.0,1.0,0.04166590794920921,-0.0016492828726768494,0.6196286678314209,0.03258516266942024,-0.0156707763671875,-0.0008115768432617188,0.4054813086986542,0.06819821149110794,0.023809906095266342,0.02249637059867382,0.11531937122344971,-0.43494126200675964,0.33520323038101196,0.2170373797416687,-0.6687319874763489,0.41422170400619507,-0.16042788326740265,0.04118705913424492,-0.3104022145271301,-0.23725302517414093,0.6532555818557739,0.49765366315841675,-0.33732399344444275,0.031009746715426445,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6149173378944397,-0.09298346936702728,0.4045636057853699,0.790884256362915,-0.3475470542907715,0.0,-0.8722797632217407,-0.3204878270626068,0.9996147751808167,-0.510430097579956,0.4471608102321625,-0.7667191624641418,0.11416884511709213,0.36831802129745483,0.7158679962158203,0.40523457527160645,0.8463036417961121,4.9664740562438965,0.005565017461776733,0.013345256447792053,0.0193491093814373,0.03539913147687912,0.01185632310807705,-0.15972203016281128,92.35289001464844,246.11441040039062,0.5,0.0,0.0,0.5756893157958984,0.0,0.9731962084770203,0.684992253780365,0.0,0.0,0.0,0.0,108.31817626953125,0.0
0.72,1.322222352027893,0.898793688766393,-0.43837187983913856,1.0,0.0,1.0,1.0,0.04623383283615112,-0.0011272970587015152,0.6199292540550232,0.0305799450725317,-0.01692056655883789,-0.003815174102783203,0.40491312742233276,0.08538173884153366,0.06709976494312286,-0.23658201098442078,-0.3908783197402954,-0.16989058256149292,0.31909286975860596,0.21372468769550323,-0.6553905010223389,0.4108555316925049,-0.1689598709344864,0.07318543642759323,-0.3036288619041443,-0.23293916881084442,0.6483291983604431,0.49988889694213867,-0.3305923640727997,0.08800143003463745,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6019575595855713,-0.09039151668548584,0.3988613188266754,0.7727406024932861,-0.3392528295516968,0.0,-1.7784767150878906,-0.6151990294456482,1.5682969093322754,-0.9924575686454773,6.79888391494751,0.4872312545776367,1.065019130706787,0.19227087497711182,-1.120822548866272,0.46711376309394836,-0.2345273792743683,3.99318528175354,0.005477719008922577,0.013897586613893509,0.0002425760612823069,0.020654747262597084,-0.07839575409889221,-0.03920788690447807,349.4639587402344,332.74542236328125,0.5,0.0,0.0,0.5689512491226196,0.0,0.9678645730018616,0.9439089298248291,0.0,0.0,0.0,0.0,229.1446075439453,0.0
0.73,1.3333334922790527,0.8660249044413022,-0.5000008648866852,1.0,0.0,1.0,1.0,0.05072799324989319,-0.0010326215997338295,0.6202468872070312,0.0293355081230402,-0.02030658721923828,-0.005747318267822266,0.4271654784679413,0.1032525822520256,0.03585061430931091,-0.3994646668434143,0.043024130165576935,-0.2483878880739212,0.30841004848480225,0.21234647929668427,-0.6776978373527527,0.4087132513523102,-0.12594299018383026,0.16620630025863647,-0.29624712467193604,-0.2368880808353424,0.6538512706756592,0.5100882053375244,-0.3530352711677551,0.11126412451267242,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.587499737739563,-0.0874999463558197,0.3924998939037323,0.7524996399879456,-0.32999980449676514,0.0,-0.5970304012298584,-0.218176007270813,-2.8453595638275146,-0.13843882083892822,5.822273254394531,8.078433990478516,0.615803062915802,-0.5294818878173828,0.8181014657020569,0.9492232203483582,-2.558471202850342,2.1456732749938965,0.0051068514585494995,0.015380412340164185,0.3339217007160187,-0.015334274619817734,0.39709702134132385,-0.14546675980091095,59.06552505493164,250.65939331054688,0.5,0.0,0.0,0.5440417528152466,0.0,0.9685724973678589,0.8839161396026611,0.0,0.0,0.0,0.0,262.4645690917969,0.0
0.74,1.3444445133209229,0.8290373305565868,-0.559193262248043,1.0,0.0,1.0,0.0,0.0548161156475544,-0.0005504228174686432,0.6201595067977905,0.030154408887028694,-0.022460460662841797,-0.008588314056396484,0.4358285963535309,0.10587659478187561,-0.025422662496566772,-0.03771637752652168,0.17297275364398956,-0.3086182773113251,0.29967355728149414,0.20692235231399536,-0.694440484046936,0.40044736862182617,-0.15468843281269073,0.052736781537532806,-0.2973144054412842,-0.23110242187976837,0.6309254765510559,0.5144222378730774,-0.352924108505249,0.04860825091600418,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5718256235122681,-0.0843651294708252,0.38560327887535095,0.7305558919906616,-0.31996840238571167,0.0,-0.8209861516952515,-0.42928385734558105,-0.6217851638793945,-0.7535296678543091,0.36563625931739807,-10.04098129272461,-0.7757112979888916,1.1701546907424927,-2.8318140506744385,0.44742637872695923,0.49226757884025574,-4.8251872062683105,0.004086047410964966,0.01592927798628807,0.054957762360572815,0.19096317887306213,0.0012628291733562946,-0.3026410639286041,108.78944396972656,0.0,0.5,0.0,0.0,0.5081590414047241,0.0,0.9698094725608826,0.8265536427497864,0.0,0.0,0.0,0.0,128.92056274414062,0.0
0.75,1.3555556535720825,0.7880103744477579,-0.6156619606266936,1.0,0.0,1.0,0.0,0.05833961069583893,0.0005685389041900635,0.6197991967201233,0.03321442753076553,-0.021481990814208984,-0.013822555541992188,0.43648871779441833,0.07640182971954346,-0.01963197998702526,0.28590619564056396,0.35291165113449097,-0.6757072806358337,0.3029923141002655,0.20776495337486267,-0.6903205513954163,0.4039909541606903,-0.12310875952243805,-0.003849148051813245,-0.3026586174964905,-0.22855764627456665,0.6559171676635742,0.5051719546318054,-0.25850406289100647,-0.0943758487701416,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5552401542663574,-0.08104802668094635,0.37830567359924316,0.7073361873626709,-0.30935367941856384,0.0,0.3980945646762848,0.577388346195221,0.5479283332824707,0.9527640342712402,1.0545508861541748,-3.3539440631866455,-0.6986314654350281,0.1621006578207016,4.221254348754883,-1.220718264579773,9.156744956970215,-10.309104919433594,0.0039906613528728485,0.01449507474899292,0.05327582359313965,0.876837968826294,0.03835552558302879,-0.5042980313301086,384.30328369140625,0.0,0.5,0.0,0.0,0.5064353346824646,0.0,0.980451762676239,0.40125399827957153,0.0,0.0,0.0,0.0,605.1792602539062,0.0
0.76,1.3666667938232422,0.743144290876379,-0.6691312000929592,1.0,0.0,1.0,1.0,0.06244176626205444,0.0021711159497499466,0.6194878816604614,0.03445572778582573,-0.01824045181274414,-0.01768350601196289,0.4448365867137909,0.06878881901502609,-0.014108260162174702,0.310223788022995,0.06885527819395065,-0.2365167886018753,0.30073004961013794,0.21893173456192017,-0.6884369254112244,0.4210275411605835,-0.15376624464988708,0.002486361423507333,-0.29647526144981384,-0.2156296670436859,0.6610813736915588,0.4776368737220764,-0.32934194803237915,-0.12965363264083862,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5380658507347107,-0.07761316746473312,0.37074896693229675,0.6832921504974365,-0.298362135887146,0.0,-0.13910704851150513,0.8976767659187317,0.41059166193008423,1.571076512336731,-1.6766444444656372,-1.0348069667816162,0.935286283493042,1.2286633253097534,-0.1753578633069992,-2.784325361251831,3.909282684326172,3.7397384643554688,0.005110509693622589,0.011810794472694397,-0.004474378190934658,0.5075278282165527,0.020672818645834923,0.1748446375131607,274.0238952636719,221.9964599609375,0.5,0.0,0.0,0.5520681738853455,0.0,0.9845705032348633,0.8941512703895569,0.0,0.0,0.0,0.0,150.75047302246094,0.0
0.77,1.3777779340744019,0.6946576640377365,-0.7193404825210626,1.0,0.0,1.0,1.0,0.06655962020158768,0.0035277316346764565,0.6191248297691345,0.035881105810403824,-0.015264034271240234,-0.02087879180908203,0.4555854797363281,0.06178930774331093,-0.014514101669192314,0.29547908902168274,0.17317798733711243,-0.3583245575428009,0.30161044001579285,0.22736003994941711,-0.6846289038658142,0.4364428222179413,-0.16568626463413239,-0.014998357743024826,-0.2941502332687378,-0.20699842274188995,0.6714039444923401,0.4703868329524994,-0.3288397192955017,-0.018795065581798553,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5206372141838074,-0.0741274431347847,0.36308038234710693,0.6588920950889587,-0.28720778226852417,0.0,0.1154979020357132,0.8208261132240295,0.3945419192314148,1.4990469217300415,-0.932939350605011,-1.6250675916671753,0.1497078239917755,0.864388644695282,0.606015145778656,-0.2738974988460541,2.9979045391082764,7.017728328704834,0.006058938801288605,0.010473772883415222,0.02211134321987629,0.08311448991298676,0.027907779440283775,-0.05192060396075249,269.9173583984375,142.89453125,0.5,0.0,0.0,0.5972638130187988,0.0,0.9884856343269348,0.7735283374786377,0.0,0.0,0.0,0.0,238.94873046875,0.0
0.78,1.3888890743255615,0.6427867171424603,-0.7660451920514996,1.0,0.0,1.0,1.0,0.07123827189207077,0.004761586897075176,0.6189478635787964,0.035585977137088776,-0.012849807739257812,-0.022585391998291016,0.46164098381996155,0.07230760157108307,0.013823026791214943,0.19422413408756256,-0.16100746393203735,-0.01573372259736061,0.2969937324523926,0.23513253033161163,-0.6792145371437073,0.4515574872493744,-0.19446542859077454,-0.013518883846700191,-0.28936126828193665,-0.19522398710250854,0.6650151610374451,0.46672120690345764,-0.30032584071159363,0.05731215700507164,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5032937526702881,-0.07065874338150024,0.35544922947883606,0.634611189365387,-0.2761079668998718,0.0,-0.7641940116882324,0.6624892950057983,0.5424965620040894,1.4290968179702759,-3.257061719894409,0.16469444334506989,0.7303774952888489,1.1600589752197266,-0.8208813667297363,-0.2753305733203888,2.7534968852996826,8.041828155517578,0.007201686501502991,0.009710729122161865,-0.016188478097319603,0.0531977042555809,0.014807491563260555,-0.07334539294242859,177.0913543701172,242.62362670898438,0.5,0.0,0.0,0.6545425653457642,0.0,0.9866897463798523,0.9995050430297852,0.0,0.0,0.0,0.0,306.70391845703125,0.0
0.79,1.4000000953674316,0.5877847675202865,-0.8090173465823355,1.0,0.0,1.0,1.0,0.07588794827461243,0.005335649009793997,0.6188570261001587,0.03579346090555191,-0.013391494750976562,-0.02193927764892578,0.47213444113731384,0.09153170138597488,0.0011941666016355157,-0.2535651922225952,0.12434151023626328,0.14861537516117096,0.29217758774757385,0.23874221742153168,-0.6989254355430603,0.4466246962547302,-0.09559035301208496,0.1636582762002945,-0.2894608676433563,-0.1950191855430603,0.6610551476478577,0.4794728755950928,-0.3021083176136017,0.09653633087873459,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.486372709274292,-0.0672745406627655,0.34800398349761963,0.6109218001365662,-0.26527851819992065,0.0,0.24800369143486023,0.06526710093021393,-3.5243940353393555,-0.1885688602924347,5.1218976974487305,5.0008392333984375,-0.14402154088020325,-0.2467760592699051,-0.5379822254180908,1.4275054931640625,-1.3920838832855225,4.549705505371094,0.006804127246141434,0.010569114238023758,0.7362415790557861,0.006088495720177889,0.39105120301246643,-0.026992082595825195,86.61359405517578,305.16363525390625,0.5,0.0,0.0,0.6400762796401978,0.0,0.9818575382232666,0.9567883610725403,0.0,0.0,0.0,0.0,552.2059326171875,0.0
0.8,1.4111112356185913,0.5299186008019895,-0.8480485107138988,1.0,0.0,1.0,1.0,0.08049051463603973,0.005336853675544262,0.6190744042396545,0.036714427173137665,-0.016963958740234375,-0.018314361572265625,0.48778241872787476,0.11485890299081802,0.08130256831645966,-0.4391544461250305,0.056747883558273315,0.6114897131919861,0.288110613822937,0.23687629401683807,-0.7307016253471375,0.44433465600013733,-0.15350739657878876,0.2088976800441742,-0.295734703540802,-0.19839546084403992,0.657666027545929,0.5004931092262268,-0.31317728757858276,0.17224818468093872,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.47020334005355835,-0.0640406683087349,0.34088945388793945,0.5882846713066101,-0.2549301087856293,0.0,-0.8293417692184448,-0.2664231061935425,-1.7702069282531738,0.2220795452594757,-4.1827473640441895,0.9642613530158997,-0.7184299826622009,-0.24537155032157898,-1.1332793235778809,2.1987252235412598,-0.8563286066055298,8.807578086853027,0.006188280880451202,0.012689486145973206,0.19463957846164703,0.04792279377579689,0.08442510664463043,-0.10369659960269928,230.88436889648438,442.64306640625,0.5,0.0,0.0,0.5973853468894958,0.0,0.9736691117286682,0.4733882546424866,0.0,0.0,0.0,0.0,621.332763671875,0.0
0.81,1.422222375869751,0.4694707103916907,-0.8829480460844348,1.0,0.0,0.0,1.0,0.08547579497098923,0.005322371609508991,0.6197123527526855,0.036968305706977844,-0.02100992202758789,-0.01122903823852539,0.5016279816627502,0.12374917417764664,0.07592659443616867,-0.4432145059108734,-0.0001116888815886341,0.8016880750656128,0.2754257619380951,0.22870482504367828,-0.7531499266624451,0.42284172773361206,-0.17236328125,0.053150903433561325,-0.29995062947273254,-0.19915629923343658,0.6448274850845337,0.5193769335746765,-0.3238809406757355,0.25544893741607666,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.4551007151603699,-0.0610201433300972,0.3342443108558655,0.5671409964561462,-0.2452644407749176,0.0,-1.204847812652588,-0.7892630696296692,-1.9294058084487915,-2.5482265949249268,-1.9163482189178467,-10.413311004638672,-0.30459508299827576,-0.1292547881603241,-1.3843793869018555,1.9752929210662842,-1.6523191928863525,6.813907623291016,0.005011655390262604,0.015291150659322739,0.5805321931838989,0.04463782534003258,-0.3520490229129791,-0.11458022892475128,0.0,300.64056396484375,0.5,0.0,0.0,0.5261608362197876,0.0,0.9698314070701599,0.27653783559799194,0.0,0.0,0.0,0.0,646.32373046875,0.0
0.8200000000000001,1.433333396911621,0.4067362781379607,-0.913545620123308,1.0,0.0,1.0,0.0,0.08995090425014496,0.005738989450037479,0.619986891746521,0.039499230682849884,-0.02312326431274414,-0.006710529327392578,0.510045051574707,0.09445397555828094,0.026621872559189796,0.0037706647999584675,0.36639147996902466,0.25769153237342834,0.2723233997821808,0.23052972555160522,-0.7645626068115234,0.4283769428730011,-0.17658473551273346,0.017926093190908432,-0.3067045509815216,-0.21256567537784576,0.6924842000007629,0.5318968296051025,-0.21458105742931366,0.07247386127710342,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.4413585960865021,-0.05827171728014946,0.32819777727127075,0.5479020476341248,-0.23646947741508484,0.0,-0.300272673368454,0.5412811040878296,-0.7847318053245544,0.765285074710846,-0.7961116433143616,-1.3014742136001587,-1.1371040344238281,-1.2614010572433472,6.878208637237549,0.9592851996421814,10.077574729919434,-10.624480247497559,0.005326107144355774,0.016503773629665375,-0.04450511559844017,0.9568607211112976,0.0058035957626998425,-0.7602694630622864,249.20220947265625,0.0,0.5,0.0,0.0,0.5139840245246887,0.0,0.9821169376373291,0.8756316304206848,0.0,0.0,0.0,0.0,941.3280029296875,0.0
