t,phase,sin_pos,cos_pos,stance_l,stance_r,contact_l,contact_r,base_x,base_y,base_z,base_pitch,base_roll,base_yaw,base_vx,base_vy,base_vz,base_wx,base_wy,base_wz,dof_lhp,dof_lhr,dof_lhy,dof_lkp,dof_lap,dof_lar,dof_rhp,dof_rhr,dof_rhy,dof_rkp,dof_rap,dof_rar,ref_lhp,ref_lhr,ref_lhy,ref_lkp,ref_lap,ref_lar,ref_rhp,ref_rhr,ref_rhy,ref_rkp,ref_rap,ref_rar,dvel_lhp,dvel_lhr,dvel_lhy,dvel_lkp,dvel_lap,dvel_lar,dvel_rhp,dvel_rhr,dvel_rhy,dvel_rkp,dvel_rap,dvel_rar,foot_z_l,foot_z_r,foot_vx_l,foot_vx_r,foot_vy_l,foot_vy_r,cfz_l,cfz_r,cmd_vx,cmd_vy,cmd_wz,rew_stability,rew_swing_foot_forward,rew_tracking_lin_vel,rew_tracking_ang_vel,rew_ref_joint_pos,rew_feet_contact_number,rew_feet_clearance,rew_foot_slip,rew_efficiency,rew_collision
2.88,2.0222225189208984,0.13917494703019567,0.9902678092915784,1.0,0.0,1.0,1.0,0.9604685306549072,-0.6679302453994751,0.2318299412727356,0.13838030397891998,-0.15021657943725586,-0.27250051498413086,2.235220193862915,-0.26247096061706543,-1.9587395191192627,-1.9928193092346191,4.989467620849609,1.7677981853485107,0.7758694291114807,-1.5891273021697998,2.746448516845703,0.38452234864234924,0.14243732392787933,0.9826539158821106,-0.073176808655262,-0.6415395140647888,0.29738643765449524,1.8111181259155273,-1.7057398557662964,-0.4264521598815918,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.4347938895225525,-0.05695877596735954,0.32530930638313293,0.538711428642273,-0.2322680652141571,0.0,-1.5186904668807983,-3.5556328296661377,9.592667579650879,4.230736255645752,-0.586073637008667,-13.906462669372559,-0.12048768997192383,3.6366727352142334,-6.429323673248291,-0.7095662355422974,-3.2154228687286377,6.805380821228027,0.01757434755563736,0.005093555897474289,-0.10283377021551132,-0.8847194910049438,-0.4172353446483612,-0.4031139314174652,540.8228149414062,517.968505859375,0.5,0.0,0.0,0.008715257048606873,0.0,0.0021127592772245407,0.0019300279673188925,0.0,0.0,0.0,0.0,2746.944580078125,0.0
2.89,2.0333335399627686,0.20791296073784107,0.9781473308030979,1.0,0.0,1.0,1.0,0.9692550301551819,-0.6794405579566956,0.21211028099060059,0.17510855197906494,-0.1633296012878418,-0.26419830322265625,2.429395914077759,-0.18667733669281006,-1.8428229093551636,-1.0455529689788818,2.409405469894409,1.147216796875,0.7865792512893677,-1.6267567873001099,2.8151729106903076,0.42129936814308167,0.11873383820056915,0.872657835483551,-0.03578411787748337,-0.6010290384292603,0.23004385828971863,1.7943980693817139,-1.7559064626693726,-0.30667978525161743,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.4519784152507782,-0.06039568409323692,0.3328705132007599,0.5627697706222534,-0.24326618015766144,0.0,1.2246012687683105,-3.1126461029052734,10.17016887664795,0.8428769111633301,7.2750372886657715,-6.158275127410889,4.8675665855407715,3.836878538131714,-6.569483757019043,-1.734013319015503,-6.311302661895752,11.38565444946289,0.02234095335006714,0.012111641466617584,-0.24933220446109772,-0.053769901394844055,-0.6442635655403137,-0.5177696943283081,1602.3485107421875,506.36932373046875,0.5,0.0,0.0,0.004402728285640478,0.0,0.0005449405289255083,0.07191915810108185,0.0,0.0,0.0,0.0,2833.656005859375,0.0
2.9,2.0444445610046387,0.27563805981548,0.961261494069724,1.0,0.0,1.0,1.0,0.9856622219085693,-0.6899814009666443,0.19055460393428802,0.18719664216041565,-0.16794204711914062,-0.25459766387939453,2.507861614227295,-0.09414092451334,-1.8740181922912598,-0.3777385950088501,0.4924396872520447,1.1102595329284668,0.7991580963134766,-1.6800825595855713,2.8165462017059326,0.434889554977417,0.02825203910470009,0.790637731552124,0.041560474783182144,-0.5442405939102173,0.12245101481676102,1.7821215391159058,-1.7475706338882446,-0.19425933063030243,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.46890950202941895,-0.06378190219402313,0.3403201699256897,0.5864733457565308,-0.25410208106040955,0.0,0.3109036087989807,-5.5203962326049805,-1.9928312301635742,-0.1253165900707245,-5.334901809692383,-1.045264720916748,8.032344818115234,6.3472418785095215,-11.90467643737793,-0.5398648977279663,1.4698916673660278,11.39233112335205,0.025509804487228394,0.024177677929401398,-0.21701130270957947,0.7503225803375244,-0.8175877928733826,-0.07811053842306137,605.1477661132812,537.8949584960938,0.5,0.0,0.0,0.0034918191377073526,0.0,0.0003094413841608912,0.08497887849807739,0.0,0.0,0.0,0.0,2496.6044921875,0.0
2.91,2.055555820465088,0.3420217074207089,0.939692051500396,1.0,0.0,0.0,1.0,1.003826379776001,-0.6984157562255859,0.16778559982776642,0.1949787586927414,-0.16637182235717773,-0.2456216812133789,2.533088207244873,-0.0034203287214040756,-1.9211691617965698,0.23565798997879028,0.9195442199707031,0.9259710907936096,0.7970132827758789,-1.7378273010253906,2.763838291168213,0.4373924732208252,-0.060387108474969864,0.8460525274276733,0.12555772066116333,-0.4705979824066162,-0.0032794761937111616,1.7938308715820312,-1.679137945175171,-0.08687397092580795,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.4855055510997772,-0.06710111349821091,0.34762245416641235,0.609707772731781,-0.264723539352417,0.0,-0.7218121290206909,-5.419741153717041,-3.7763707637786865,-0.41878965497016907,-10.073116302490234,9.051324844360352,8.175799369812012,6.677606582641602,-13.347640037536621,2.3207943439483643,3.8409252166748047,4.656476020812988,0.026260554790496826,0.039429955184459686,0.192163348197937,1.5346981287002563,-0.7656203508377075,0.2149735987186432,0.0,1305.25146484375,0.5,0.0,0.0,0.0031823208555579185,0.0,0.00025687547167763114,0.17999163269996643,0.0,0.0,0.0,0.0,2363.087890625,0.0
2.92,2.066666841506958,0.4067376466545243,0.9135450108199044,1.0,0.0,1.0,0.0,1.0210323333740234,-0.7041462063789368,0.14361755549907684,0.20758084952831268,-0.15976953506469727,-0.2368488311767578,2.536048650741577,0.1030610054731369,-2.064701795578003,0.650312602519989,1.4772708415985107,1.1687061786651611,0.7887030839920044,-1.7824078798294067,2.7148075103759766,0.43417468667030334,-0.11787481606006622,0.9687792658805847,0.2029528170824051,-0.43743208050727844,-0.09862726926803589,1.8256663084030151,-1.5612144470214844,-0.06569759547710419,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5016845464706421,-0.07033691555261612,0.3547412157058716,0.6323584318161011,-0.2750781178474426,0.0,-1.3350037336349487,-5.3130621910095215,-8.854470252990723,-0.7227002382278442,0.47443342208862305,2.990424156188965,7.72341251373291,2.648481607437134,-7.466786861419678,4.534397602081299,11.001128196716309,10.401629447937012,0.0244448184967041,0.053127191960811615,0.1653049737215042,1.8485063314437866,-0.4781472980976105,-0.5787404775619507,601.7412109375,0.0,0.5,0.0,0.0,0.002854742342606187,0.0,0.000245495728449896,0.0651053637266159,0.0,0.0,0.0,0.0,2375.845458984375,0.0
2.93,2.077777862548828,0.4694720330721578,0.8829473428031224,1.0,0.0,1.0,1.0,1.031796932220459,-0.7097224593162537,0.11950866878032684,0.2430308610200882,-0.15690326690673828,-0.22203826904296875,2.5214414596557617,0.014499131590127945,-2.1353061199188232,-0.6015030741691589,4.598753452301025,2.611323356628418,0.7627451419830322,-1.8038583993911743,2.7486214637756348,0.4028323292732239,-0.21497684717178345,1.1759237051010132,0.23181363940238953,-0.4585570693016052,-0.13026317954063416,1.8754996061325073,-1.4588462114334106,-0.04080095514655113,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5173680186271667,-0.07347360253334045,0.36164191365242004,0.654315173625946,-0.285115510225296,0.0,-1.417747974395752,-0.27198392152786255,7.830811500549316,-0.650986909866333,-9.683432579040527,11.069384574890137,2.1438212394714355,-2.920588493347168,-4.628716945648193,3.881864309310913,7.070362567901611,-2.196061849594116,0.026868708431720734,0.06282041221857071,-0.29912686347961426,1.5490373373031616,-0.84279865026474,-0.5740159153938293,476.74078369140625,2440.356689453125,0.5,0.0,0.0,0.0016913878498598933,0.0,0.0002822064852807671,1.1942173614443163e-06,0.0,0.0,0.0,0.0,2644.875,0.0
2.94,2.0888891220092773,0.5299205064014169,0.8480473199623154,1.0,0.0,1.0,0.0,1.031328797340393,-0.7176600098609924,0.09773924946784973,0.3177568018436432,-0.16284799575805664,-0.19409513473510742,2.4823880195617676,-0.16174133121967316,-2.2054834365844727,-1.9266133308410645,8.836535453796387,4.830140113830566,0.7175620198249817,-1.7958108186721802,2.8272881507873535,0.3934686481952667,-0.32732000946998596,1.3754750490188599,0.1773478090763092,-0.5203008651733398,-0.09731215238571167,1.9360555410385132,-1.5696382522583008,-0.23770155012607574,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5324802398681641,-0.07649604976177216,0.36829131841659546,0.6754723191261292,-0.29478734731674194,0.0,-4.891556262969971,1.4117718935012817,9.759537696838379,-0.36130139231681824,-11.108924865722656,14.232568740844727,-7.632776737213135,-6.563849925994873,6.482460975646973,5.716379642486572,-10.150590896606445,-10.746528625488281,0.023310132324695587,0.06484215706586838,-1.088347315788269,0.6103504300117493,-1.0895543098449707,-2.8253543376922607,375.54766845703125,0.0,0.5,0.0,0.0,0.00047139020171016455,0.0,0.0003663047100417316,5.440003785552921e-21,0.0,0.0,0.0,0.0,5396.169921875,0.0
2.95,2.1000001430511475,0.5877859794503563,0.8090164660633214,1.0,0.0,0.0,1.0,1.0423061847686768,-0.7186532616615295,0.09240110218524933,0.37330788373947144,-0.1272726058959961,-0.15330982208251953,2.3944451808929443,-0.5705671310424805,0.2582089900970459,2.514796018600464,5.0367889404296875,5.264100551605225,0.7085011005401611,-1.759702444076538,2.7733054161071777,0.3843601644039154,-0.3798863887786865,1.5588469505310059,0.1283278912305832,-0.5500270128250122,-0.021931709721684456,1.9734539985656738,-1.5964757204055786,-0.4245883524417877,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.54694664478302,-0.07938932627439499,0.3746565282344818,0.6957253217697144,-0.3040458559989929,0.0,-4.081393241882324,2.7522096633911133,-14.869383811950684,-0.45085257291793823,-5.7287278175354,10.555570602416992,-7.352226257324219,-7.572597026824951,11.25495433807373,5.954474925994873,10.036382675170898,13.289827346801758,0.025863490998744965,0.06195410341024399,-0.42855343222618103,1.9080007076263428,-0.176309272646904,-2.3849573135375977,0.0,677.415283203125,0.5,0.0,0.0,0.00023391690046992153,0.0,0.0003980477631557733,8.525984997801539e-25,0.0,0.0,0.0,0.0,5238.9404296875,0.0
2.96,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4334389865398407,0.04369930550456047,-0.3650211691856384,0.5126089453697205,-0.18055982887744904,0.02701408974826336,-0.420166015625,0.021515969187021255,0.31259143352508545,0.57322096824646,-0.22751666605472565,-0.015440935268998146,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03937257081270218,0.06250955909490585,-0.7924867272377014,1.6027381420135498,-0.4562283754348755,-2.6820104122161865,92.25809478759766,0.0,0.17890605330467224,0.07792692631483078,0.03389883041381836,8.482709381496534e-05,0.0,0.00048792027519084513,1.1238452920242034e-38,0.0,0.0,0.0,0.0,3332.01025390625,0.0
2.97,0.01111111231148243,0.06975648126790841,0.99756404973371,1.0,1.0,0.0,0.0,6.0584163293242455e-05,-4.7347741201519966e-05,0.6995051503181458,-0.00015544891357421875,-0.00015401840209960938,-0.00012063980102539062,0.0024056374095380306,-0.0007651022169739008,-0.09314039349555969,-0.019706660881638527,-0.009558930061757565,-0.018868058919906616,0.432044118642807,0.04260341450572014,-0.3623289465904236,0.5110568404197693,-0.19161559641361237,0.02003072015941143,-0.4164886474609375,0.021201584488153458,0.3125237226486206,0.5674588680267334,-0.22314204275608063,-0.010510215535759926,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.1463063359260559,-0.11074970662593842,0.2893107533454895,-0.18389253318309784,-1.13023042678833,-0.5061520338058472,0.39320963621139526,-0.0676925852894783,0.12347353994846344,-0.6507954597473145,0.07167354971170425,1.4373403787612915,0.09080357104539871,0.09624020010232925,0.025242093950510025,0.0842452421784401,-0.027085434645414352,0.020312389358878136,0.0,0.0,0.5,0.0,0.0,0.8324179649353027,0.0,0.6094481348991394,0.9992882609367371,0.0,0.0,0.0,0.0,2.808826208114624,0.0
2.98,0.02222222462296486,0.1391731158975768,0.9902680666422398,1.0,0.0,0.0,0.0,8.284160867333412e-05,-0.00011684373021125793,0.6980341076850891,-0.00015020370483398438,-0.00038623809814453125,-0.0003457069396972656,0.0023451107554137707,-0.0008840502705425024,-0.19174914062023163,-0.024960776790976524,0.009494875557720661,-0.02859342098236084,0.43081769347190857,0.04161536321043968,-0.3596366047859192,0.5092048048973083,-0.19976814091205597,0.016398286446928978,-0.41285836696624756,0.020182903856039047,0.31322407722473145,0.5608322620391846,-0.2218685895204544,-0.005739392712712288,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.43479329347610474,-0.05695865675806999,0.32530903816223145,0.5387105941772461,-0.23226769268512726,0.0,-0.10169540345668793,-0.0853099673986435,0.25466692447662354,-0.18008700013160706,-0.5858772993087769,-0.2641938328742981,0.3079979419708252,-0.13413329422473907,0.1725209802389145,-0.6202890276908875,-0.05966067314147949,1.089293122291565,0.08917669206857681,0.09427105635404587,0.017028087750077248,0.10057859122753143,-0.03134702146053314,0.03388462960720062,0.0,0.0,0.5,0.0,0.0,0.94188392162323,0.0,0.609374463558197,0.9983662366867065,0.0,0.0,0.0,0.0,2.157592296600342,0.0
2.99,0.03333333507180214,0.20791170150218458,0.978147598462761,1.0,0.0,0.0,0.0,6.461283192038536e-05,-0.00019751559011638165,0.6955772638320923,2.975504912683391e-06,-0.0006608963012695312,-0.0006542205810546875,0.002174100372940302,-0.0008009526063688099,-0.2903873920440674,-0.02835189178586006,0.021977951750159264,-0.03654773160815239,0.42994508147239685,0.04087052866816521,-0.35720235109329224,0.507485568523407,-0.2037508636713028,0.014479512348771095,-0.4100700616836548,0.018662776798009872,0.31396448612213135,0.554560661315918,-0.2192217856645584,-0.0032698260620236397,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.45197793841362,-0.06039558723568916,0.3328703045845032,0.5627691149711609,-0.24326586723327637,0.0,-0.07425697147846222,-0.062022656202316284,0.2336423397064209,-0.1626885086297989,-0.2778676748275757,-0.1388464719057083,0.22561858594417572,-0.17744401097297668,0.16586962342262268,-0.579867422580719,0.20592662692070007,0.933717668056488,0.08656657487154007,0.09133072942495346,0.008421600796282291,0.10493073612451553,-0.038233716040849686,0.0521320141851902,0.0,0.0,0.5,0.0,0.0,0.9463376998901367,0.0,0.6091671586036682,0.9973320960998535,0.0,0.0,0.0,0.0,1.954145908355713,0.0
3.0,0.04444444924592972,0.27563738481693956,0.9612616876227195,1.0,0.0,0.0,0.0,2.0747538655996323e-05,-0.0002851830795407295,0.6921339631080627,0.0002481009578332305,-0.0009632110595703125,-0.0010309219360351562,0.0021174887660890818,-0.0006318180821835995,-0.3889566659927368,-0.03056759387254715,0.029434164986014366,-0.04299212619662285,0.42923423647880554,0.04034596309065819,-0.35494595766067505,0.5059346556663513,-0.20561529695987701,0.013450616970658302,-0.40798091888427734,0.016772914677858353,0.3145430088043213,0.548832893371582,-0.2173178344964981,-0.0019302059663459659,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.468909353017807,-0.06378187239170074,0.3403201103210449,0.5864731073379517,-0.25410196185112,0.0,-0.0646144226193428,-0.04071192070841789,0.21712075173854828,-0.1461593061685562,-0.12924745678901672,-0.07322605699300766,0.16209597885608673,-0.21125255525112152,0.14987099170684814,-0.5253420472145081,0.13384677469730377,0.8493953347206116,0.08297520875930786,0.08743708580732346,0.0010902811773121357,0.10966438055038452,-0.04576908051967621,0.06957489252090454,0.0,0.0,0.5,0.0,0.0,0.9498116970062256,0.0,0.6090987920761108,0.9963101744651794,0.0,0.0,0.0,0.0,1.7425518035888672,0.0
3.0100000000000002,0.0555555634200573,0.34202018975975396,0.9396926038852822,1.0,0.0,0.0,0.0,-0.0023815869353711605,-0.0020375861786305904,0.6869876384735107,0.008603535592556,-0.005322456359863281,-0.011456966400146484,-0.01762539893388748,-0.09874594956636429,-0.5941660404205322,-0.7687677145004272,1.239476203918457,-1.4235361814498901,0.47578442096710205,0.0006937299040146172,-0.23026351630687714,0.5281735062599182,-0.20016467571258545,0.0813673660159111,-0.45817819237709045,-0.027205854654312134,0.4605262279510498,0.6159774661064148,-0.33005592226982117,0.15736591815948486,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.48550504446029663,-0.06710100919008255,0.34762221574783325,0.6097070574760437,-0.2647232115268707,0.0,6.707889556884766,-5.82539701461792,15.411283493041992,3.1680140495300293,1.571704626083374,4.039348125457764,-5.072580814361572,-5.722576141357422,16.77217674255371,6.805634021759033,-10.12291145324707,10.421483039855957,0.0786500945687294,0.08835852891206741,-0.252352237701416,-0.1924208253622055,-0.39974910020828247,-0.9738869071006775,0.0,0.0,0.5,0.0,0.0,0.8318296074867249,0.0,0.573857843875885,0.01737174391746521,0.0,0.0,0.0,0.0,1758.5323486328125,0.0
3.02,0.06666667014360428,0.40673666303333644,0.9135454487569329,1.0,0.0,0.0,0.0,-0.0059210024774074554,-0.004893825389444828,0.6808253526687622,0.02169964089989662,-0.013318061828613281,-0.024308204650878906,0.01736605353653431,-0.08324254304170609,-0.6748971939086914,-0.7420185804367065,1.4239932298660278,-1.3588296175003052,0.5313981175422668,-0.04167395085096359,-0.16836397349834442,0.5508479475975037,-0.2523840069770813,-0.011138047091662884,-0.48559847474098206,-0.06855054944753647,0.5844525098800659,0.6441177129745483,-0.4336467385292053,0.019697098061442375,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5016841888427734,-0.07033683359622955,0.35474103689193726,0.6323578357696533,-0.27507784962654114,0.0,4.874594211578369,-3.7475426197052,4.01409912109375,1.3962724208831787,-5.954342842102051,-7.1422119140625,-2.374157428741455,-3.4620397090911865,12.391732215881348,1.8878332376480103,-10.023042678833008,-10.265040397644043,0.0730815902352333,0.08613822609186172,-0.07251591980457306,0.20657368004322052,0.18940526247024536,-1.6907658576965332,0.0,0.0,0.5,0.0,0.0,0.6995115280151367,0.0,0.6189506649971008,0.024901287630200386,0.0,0.0,0.0,0.0,932.9047241210938,0.0
3.0300000000000002,0.07777778804302216,0.46947161973462564,0.882947562578745,1.0,0.0,0.0,0.0,-0.00899695698171854,-0.007713120896369219,0.6737227439880371,0.033039093017578125,-0.021262168884277344,-0.04007530212402344,0.03169284015893936,-0.08902232348918915,-0.7807581424713135,-0.7757782936096191,1.0626273155212402,-1.6177003383636475,0.5652124285697937,-0.09413164854049683,-0.07619890570640564,0.554951548576355,-0.3001401424407959,-0.08494246751070023,-0.5055047869682312,-0.09404321014881134,0.6815977692604065,0.6690518260002136,-0.5386528372764587,-0.10052308440208435,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5173678994178772,-0.07347358018159866,0.36164188385009766,0.6543151140213013,-0.28511545062065125,0.0,3.215369701385498,-5.714214324951172,9.990462303161621,0.6848184466362,-3.6527161598205566,-6.191150665283203,-1.8010896444320679,-2.051224708557129,8.770824432373047,2.671940803527832,-10.038568496704102,-10.132213592529297,0.06534712761640549,0.0834365114569664,-0.17512372136116028,-0.2278016209602356,0.152497798204422,-1.8178826570510864,0.0,0.0,0.5,0.0,0.0,0.6529686450958252,0.0,0.6347823143005371,0.005332641303539276,0.0,0.0,0.0,0.0,658.343505859375,0.0
3.04,0.08888889849185944,0.5299193154020884,0.8480480641825566,1.0,0.0,0.0,0.0,-0.010702702216804028,-0.010725641623139381,0.6655405759811401,0.03845859318971634,-0.029861927032470703,-0.05942726135253906,0.03432827815413475,-0.08761537075042725,-0.8889139294624329,-0.8607726097106934,0.3331918716430664,-2.058377504348755,0.5684422254562378,-0.1641734093427658,0.08266331255435944,0.5515947937965393,-0.28804081678390503,0.0350479781627655,-0.5237870812416077,-0.10753198713064194,0.7398051023483276,0.7098055481910706,-0.6398024559020996,-0.15171165764331818,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5324798226356506,-0.07649596780538559,0.36829113960266113,0.6754717826843262,-0.29478707909584045,0.0,-0.6364279389381409,-7.481658458709717,16.01509666442871,0.21701358258724213,1.9173997640609741,10.129788398742676,-1.6509605646133423,-1.0294705629348755,4.405630588531494,4.498599529266357,-9.895679473876953,-3.324704170227051,0.05589475482702255,0.0817706286907196,-0.6638423204421997,-0.7858796715736389,0.4273741841316223,-1.604528784751892,0.0,0.0,0.5,0.0,0.0,0.6715101003646851,0.0,0.6382321715354919,0.00020886216952931136,0.0,0.0,0.0,0.0,765.57861328125,0.0
3.0500000000000003,0.10000000894069672,0.5877852977398547,0.8090169613554901,1.0,0.0,0.0,0.0,-0.01180180162191391,-0.013496169820427895,0.656396210193634,0.04130362346768379,-0.038312435150146484,-0.0781259536743164,0.04684293270111084,-0.045405078679323196,-0.9738255739212036,-0.6794588565826416,0.37815070152282715,-1.8575247526168823,0.5609567761421204,-0.22340984642505646,0.18444553017616272,0.5569728016853333,-0.2949413061141968,-0.08438995480537415,-0.5385147929191589,-0.10095695406198502,0.7552039623260498,0.7255997061729431,-0.7406057119369507,-0.1008753776550293,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5469463467597961,-0.07938926666975021,0.3746563792228699,0.6957248449325562,-0.3040456473827362,0.0,-1.2982620000839233,-5.1133575439453125,9.30841064453125,0.30406618118286133,-1.0752782821655273,-10.127058982849121,-1.8034154176712036,1.1501481533050537,0.6483428478240967,0.9346374273300171,-10.000761985778809,4.334348678588867,0.04638751596212387,0.07707173377275467,-0.48857006430625916,-0.4856994152069092,0.18378721177577972,-1.1845011711120605,0.0,0.0,0.5,0.0,0.0,0.6617302894592285,0.0,0.6604552865028381,0.0010069831041619182,0.0,0.0,0.0,0.0,176.35781860351562,0.0
3.06,0.1111111268401146,0.642787685393363,0.766044379593404,1.0,0.0,0.0,0.0,-0.011754549108445644,-0.015910420566797256,0.6464930772781372,0.0394621305167675,-0.04593801498413086,-0.0947732925415039,0.03909865766763687,-0.01737498864531517,-1.039246916770935,-0.736375093460083,-0.4287298917770386,-1.5576540231704712,0.5219033360481262,-0.2650044560432434,0.28483664989471436,0.5546266436576843,-0.40581613779067993,0.04072233662009239,-0.5408062934875488,-0.08120331913232803,0.7300705313682556,0.7190252542495728,-0.643849790096283,0.008785194717347622,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5606969594955444,-0.08213938772678375,0.38070663809776306,0.7149757146835327,-0.31284600496292114,0.0,-5.087646961212158,-3.6410982608795166,9.043728828430176,-0.43040260672569275,-10.084555625915527,10.172468185424805,0.7497283220291138,1.9474953413009644,-3.7696588039398193,-0.37142395973205566,10.029095649719238,10.056901931762695,0.035611025989055634,0.06887555122375488,-0.6730163097381592,-1.1040846109390259,0.3469233214855194,-0.550953209400177,0.0,0.0,0.5,0.0,0.0,0.6068437099456787,0.0,0.6534665822982788,0.007808269467204809,0.0,0.0,0.0,0.0,651.5586547851562,0.0
3.0700000000000003,0.12222223728895187,0.6946584385567742,0.7193397345773863,1.0,0.0,0.0,0.0,-0.010712586343288422,-0.018208706751465797,0.6355790495872498,0.033399686217308044,-0.052460670471191406,-0.11110877990722656,0.03442024812102318,-0.009126330725848675,-1.141723394393921,-0.494706928730011,-0.5825933814048767,-1.66539466381073,0.45790499448776245,-0.29558125138282776,0.3731647729873657,0.5479204654693604,-0.4205974042415619,-0.06125883385539055,-0.5330525636672974,-0.06688900291919708,0.7118444442749023,0.7273555994033813,-0.5962890982627869,0.11462951451539993,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5736646056175232,-0.08473291993141174,0.38641244173049927,0.7331304550170898,-0.32114535570144653,0.0,-6.930004119873047,-2.4530699253082275,8.664278984069824,-0.3519863188266754,0.33685895800590515,-10.000256538391113,0.9394397139549255,1.3713481426239014,-1.208920955657959,0.9805249571800232,3.1060421466827393,10.024656295776367,0.023938246071338654,0.06107449531555176,-0.7482532262802124,-1.033805012702942,-0.31685540080070496,-0.598392128944397,0.0,0.0,0.5,0.0,0.0,0.5686185956001282,0.0,0.6481095552444458,0.003898830618709326,0.0,0.0,0.0,0.0,164.91024780273438,0.0
3.08,0.13333334028720856,0.7431448547133737,0.6691305738890123,1.0,0.0,1.0,0.0,-0.009356063790619373,-0.020386891439557076,0.6240510940551758,0.02602744847536087,-0.05768013000488281,-0.12514066696166992,0.029948130249977112,-0.04600971192121506,-1.1263865232467651,-0.37841612100601196,-0.9691562652587891,-1.5246108770370483,0.41154906153678894,-0.3109094500541687,0.4269571900367737,0.5397294163703918,-0.3516192138195038,-0.03589439019560814,-0.5190041661262512,-0.057600315660238266,0.699405312538147,0.7312319278717041,-0.5366460680961609,0.12604446709156036,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5857862234115601,-0.0871572494506836,0.3917459547519684,0.7501007318496704,-0.3289031684398651,0.0,-1.9347048997879028,-1.088289737701416,1.7296602725982666,-0.6734292507171631,15.094451904296875,9.18089771270752,1.100083827972412,0.3082056939601898,-0.5192359685897827,-0.11003948748111725,2.9433155059814453,0.3174610137939453,0.011526014655828476,0.05173756182193756,0.21366247534751892,-0.049218788743019104,-0.021730465814471245,-0.45099619030952454,570.9046630859375,0.0,0.5,0.0,0.0,0.5295944213867188,0.0,0.6400997638702393,0.009572349488735199,0.0,0.0,0.0,0.0,378.8084716796875,0.0
