t,phase,sin_pos,cos_pos,stance_l,stance_r,contact_l,contact_r,base_x,base_y,base_z,base_pitch,base_roll,base_yaw,base_vx,base_vy,base_vz,base_wx,base_wy,base_wz,dof_lhp,dof_lhr,dof_lhy,dof_lkp,dof_lap,dof_lar,dof_rhp,dof_rhr,dof_rhy,dof_rkp,dof_rap,dof_rar,ref_lhp,ref_lhr,ref_lhy,ref_lkp,ref_lap,ref_lar,ref_rhp,ref_rhr,ref_rhy,ref_rkp,ref_rap,ref_rar,dvel_lhp,dvel_lhr,dvel_lhy,dvel_lkp,dvel_lap,dvel_lar,dvel_rhp,dvel_rhr,dvel_rhy,dvel_rkp,dvel_rap,dvel_rar,foot_z_l,foot_z_r,foot_vx_l,foot_vx_r,foot_vy_l,foot_vy_r,cfz_l,cfz_r,cmd_vx,cmd_vy,cmd_wz,rew_stability,rew_swing_foot_forward,rew_tracking_lin_vel,rew_tracking_ang_vel,rew_ref_joint_pos,rew_feet_contact_number,rew_feet_clearance,rew_foot_slip,rew_efficiency,rew_collision
3.29,4.177778244018555,0.8987953304935892,0.4383685137905318,1.0,0.0,1.0,1.0,-0.032480329275131226,-0.08112286776304245,0.12434011697769165,-0.06732654571533203,0.014937084168195724,-0.8122639656066895,0.022554710507392883,-0.012234020046889782,0.04530404880642891,0.0650600790977478,-0.06797981262207031,0.1561342179775238,2.5722601413726807,-0.03694029152393341,-2.7046713829040527,2.0927958488464355,-1.1599547863006592,-1.4460338354110718,-0.48860183358192444,-0.6259492039680481,2.427384853363037,2.7189204692840576,-0.1750970333814621,-2.9968132972717285,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6246989369392395,-0.09493979066610336,0.4088675379753113,0.8045785427093506,-0.35380733013153076,0.0,-0.14839255809783936,-0.16044773161411285,0.28574061393737793,-0.09684760868549347,0.25813066959381104,-0.13220739364624023,-0.09479834884405136,0.13889580965042114,-0.40677765011787415,0.04005160927772522,0.07350212335586548,-0.9259413480758667,-0.00020016729831695557,0.05179891735315323,-0.0006384626612998545,0.006413185503333807,-0.007621662691235542,-0.019940555095672607,173.92837524414062,169.85350036621094,0.5,0.0,0.0,0.12602418661117554,0.0,0.6336824297904968,0.9524136781692505,0.0,0.0,0.0,0.0,29.295684814453125,0.0
3.3000000000000003,4.188889503479004,0.9271853011345441,0.3746030130151716,1.0,0.0,1.0,1.0,-0.032198235392570496,-0.08136522769927979,0.12480410933494568,-0.06792974472045898,0.015462509356439114,-0.8106040954589844,0.026202259585261345,-0.011134962551295757,0.04269781708717346,0.05976574122905731,-0.04982823505997658,0.17278742790222168,2.570253372192383,-0.03862505778670311,-2.702026605606079,2.092087984085083,-1.1603084802627563,-1.4439544677734375,-0.48937687277793884,-0.624212920665741,2.422301769256592,2.7193305492401123,-0.17572204768657684,-2.996159076690674,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6317964792251587,-0.09635929763317108,0.4119904637336731,0.8145150542259216,-0.3583497405052185,0.0,-0.1923203468322754,-0.1290956735610962,0.3134167790412903,-0.08633959293365479,0.26510506868362427,-0.2024698257446289,-0.059457458555698395,0.19739368557929993,-0.4872320294380188,0.03827572986483574,-0.12789952754974365,0.028897598385810852,-0.00020004808902740479,0.05193455517292023,-0.000347860564943403,0.016147980466485023,-0.007771140895783901,-0.022126125171780586,170.37158203125,162.73817443847656,0.5,0.0,0.0,0.12426768988370895,0.0,0.638127863407135,0.9420367479324341,0.0,0.0,0.0,0.0,31.89478302001953,0.0
3.31,4.200000286102295,0.9510570717929908,0.3090152847231705,1.0,0.0,1.0,1.0,-0.031926192343235016,-0.08160462230443954,0.12522980570793152,-0.06834602355957031,0.015948228538036346,-0.8089375495910645,0.02993187867105007,-0.011323360726237297,0.037796929478645325,0.05802146717905998,-0.030236095190048218,0.16284030675888062,2.5681803226470947,-0.04007131978869438,-2.6993165016174316,2.0914406776428223,-1.1606156826019287,-1.4420750141143799,-0.48970693349838257,-0.6218844056129456,2.417543888092041,2.71968150138855,-0.17654958367347717,-2.995157480239868,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6377643942832947,-0.09755288064479828,0.41461631655693054,0.822870135307312,-0.36216920614242554,0.0,-0.18316853046417236,-0.10802435129880905,0.3080713450908661,-0.0751866027712822,0.2670997977256775,-0.13981729745864868,-0.011769551783800125,0.25801727175712585,-0.4051106572151184,0.04156680405139923,-0.18861159682273865,-0.06974901258945465,-0.00020013749599456787,0.05209279805421829,4.003605499747209e-05,0.018940815702080727,-0.007417377550154924,-0.01863745041191578,167.31373596191406,161.82568359375,0.5,0.0,0.0,0.12299861013889313,0.0,0.6426310539245605,0.948347806930542,0.0,0.0,0.0,0.0,28.973222732543945,0.0
3.3200000000000003,4.211111545562744,0.9702963866562849,0.24191924694359834,1.0,0.0,1.0,1.0,-0.03167440742254257,-0.08182273805141449,0.12559285759925842,-0.06846761703491211,0.016453005373477936,-0.8075041770935059,0.03464074805378914,-0.011660940945148468,0.030753575265407562,0.060341931879520416,0.0058976346626877785,0.12901169061660767,2.5664150714874268,-0.0413333922624588,-2.696725606918335,2.0908730030059814,-1.1609184741973877,-1.4404237270355225,-0.49014195799827576,-0.6194834113121033,2.4131577014923096,2.7200260162353516,-0.17646101117134094,-2.9919748306274414,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6425740718841553,-0.09851482510566711,0.4167326092720032,0.8296037316322327,-0.3652474284172058,0.0,-0.14018119871616364,-0.09267299622297287,0.28930315375328064,-0.0625576376914978,0.26563817262649536,-0.15802621841430664,-0.06140907108783722,0.22529329359531403,-0.3698134124279022,0.04495507478713989,-0.04460614174604416,0.2929811477661133,-0.0002001747488975525,0.05220985412597656,-0.0005452683544717729,0.014333929866552353,-0.007449011784046888,-0.013680601492524147,170.38076782226562,154.54171752929688,0.5,0.0,0.0,0.12242470681667328,0.0,0.6483073234558105,0.9672598838806152,0.0,0.0,0.0,0.0,26.729616165161133,0.0
3.33,4.222222328186035,0.9848078686252572,0.1736475219914703,1.0,0.0,1.0,1.0,-0.03144840523600578,-0.08200249820947647,0.12589088082313538,-0.06820392608642578,0.01702255569398403,-0.8064174652099609,0.03984338045120239,-0.01226884126663208,0.025168821215629578,0.06607934087514877,0.04492639750242233,0.09365056455135345,2.5650575160980225,-0.04245598986744881,-2.6942033767700195,2.0904321670532227,-1.1612398624420166,-1.438984751701355,-0.49095937609672546,-0.6174576878547668,2.409766912460327,2.7202937602996826,-0.17585673928260803,-2.988339424133301,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.646202027797699,-0.09924040734767914,0.4183288812637329,0.834682822227478,-0.36756929755210876,0.0,-0.10221695899963379,-0.08246417343616486,0.28791773319244385,-0.050350792706012726,0.27365654706954956,-0.20206016302108765,-0.08957468718290329,0.18367856740951538,-0.2679380774497986,0.04435785859823227,0.019899003207683563,0.33516985177993774,-0.00020017102360725403,0.05228204280138016,-0.0004385402426123619,0.011752969585359097,-0.007775401696562767,-0.006973168347030878,172.43515014648438,156.25404357910156,0.5,0.0,0.0,0.1227201446890831,0.0,0.6545618176460266,0.9826120734214783,0.0,0.0,0.0,0.0,24.068862915039062,0.0
3.34,4.233333587646484,0.9945220623926851,0.10452687412431261,1.0,0.0,1.0,1.0,-0.031235631555318832,-0.08215947449207306,0.12613525986671448,-0.06760549545288086,0.017654085531830788,-0.8056559562683105,0.045823145657777786,-0.012824911624193192,0.020183516666293144,0.06883827596902847,0.07559026032686234,0.06153591349720955,2.5642037391662598,-0.043513961136341095,-2.6918389797210693,2.0900306701660156,-1.161596417427063,-1.4377366304397583,-0.4921025037765503,-0.6159777641296387,2.4075655937194824,2.720520496368408,-0.17529165744781494,-2.9858996868133545,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6486304998397827,-0.0997261106967926,0.41939741373062134,0.8380827307701111,-0.36912351846694946,0.0,-0.04477852210402489,-0.07202472537755966,0.2635190784931183,-0.047906260937452316,0.29392415285110474,-0.1957111954689026,-0.13028207421302795,0.1205812320113182,-0.07095859944820404,0.00047234632074832916,-0.14154714345932007,-0.21105942130088806,-0.00020029395818710327,0.052328117191791534,-0.0004237866378389299,0.0099854851141572,-0.007568384055048227,-0.007633611559867859,175.99600219726562,162.16783142089844,0.5,0.0,0.0,0.12376228719949722,0.0,0.6617403030395508,0.9924553036689758,0.0,0.0,0.0,0.0,17.389530181884766,0.0
3.35,4.244444847106934,0.99939091531173,0.03489696824056567,1.0,0.0,1.0,1.0,-0.031027130782604218,-0.08232418447732925,0.1263485550880432,-0.06679058074951172,0.018248531967401505,-0.8050012588500977,0.051151249557733536,-0.01197129487991333,0.018534356728196144,0.05796673521399498,0.09095757454633713,0.06487184762954712,2.563602924346924,-0.04441771283745766,-2.6895878314971924,2.0896034240722656,-1.1619292497634888,-1.4366143941879272,-0.4932821989059448,-0.614821195602417,2.405883312225342,2.720799684524536,-0.17466264963150024,-2.9842350482940674,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6498477458953857,-0.09996955096721649,0.419933021068573,0.8397868275642395,-0.3699025511741638,0.0,-0.039042454212903976,-0.05235389247536659,0.2781852185726166,-0.06846066564321518,0.3708951473236084,-0.33770596981048584,-0.10704351961612701,0.11383135616779327,-0.06658095121383667,0.04563320800662041,0.18752241134643555,-0.7768813967704773,-0.0002003684639930725,0.052365146577358246,0.0007177951047196984,0.004205744713544846,-0.008603211492300034,-0.0025231624022126198,172.6643524169922,171.9982147216797,0.5,0.0,0.0,0.1253378838300705,0.0,0.6681670546531677,0.9916185736656189,0.0,0.0,0.0,0.0,19.884441375732422,0.0
3.36,4.255556106567383,0.9993907061872302,-0.03490295670268556,1.0,0.0,1.0,1.0,-0.030811013653874397,-0.0825069397687912,0.12654754519462585,-0.06583499908447266,0.01872989907860756,-0.8042798042297363,0.056563884019851685,-0.00887883361428976,0.017238900065422058,0.047417186200618744,0.10397689789533615,0.07470986247062683,2.5630247592926025,-0.0450722761452198,-2.6873903274536133,2.0891666412353516,-1.1622302532196045,-1.4355324506759644,-0.4944027364253998,-0.6136952042579651,2.4039926528930664,2.7211904525756836,-0.173809215426445,-2.981846809387207,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6496953964233398,-0.09993908554315567,0.41986599564552307,0.8395736217498779,-0.3698050379753113,0.0,-0.06288529932498932,-0.03704362362623215,0.232113778591156,-0.07426606863737106,0.5361588001251221,-0.5376948118209839,-0.11580498516559601,0.1140797808766365,-0.19654791057109833,0.039940692484378815,0.048844754695892334,0.3121618330478668,-0.0001936778426170349,0.05240064859390259,0.0024296222254633904,0.01151581946760416,-0.008118528872728348,-0.008544554002583027,170.76356506347656,167.39437866210938,0.5,0.0,0.0,0.12733237445354462,0.0,0.6747393608093262,0.9888989329338074,0.0,0.0,0.0,0.0,22.911832809448242,0.0
3.37,4.266667366027832,0.9945214360380469,-0.10453283341046826,1.0,0.0,1.0,1.0,-0.030575189739465714,-0.08268959820270538,0.12674030661582947,-0.06476736068725586,0.01910487376153469,-0.8032631874084473,0.05988788604736328,-0.004631039686501026,0.01640135422348976,0.0403481088578701,0.11383654922246933,0.11469851434230804,2.5619399547576904,-0.04539589583873749,-2.684816360473633,2.0888640880584717,-1.162542462348938,-1.4345834255218506,-0.495102196931839,-0.6120664477348328,2.4019150733947754,2.721644639968872,-0.17335781455039978,-2.9797816276550293,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6472682356834412,-0.0994536429643631,0.41879802942276,0.8361755609512329,-0.36825165152549744,0.0,-0.13255009055137634,0.003908604383468628,0.2981480658054352,-0.05600015074014664,0.5008096694946289,-0.5706979036331177,-0.029035696759819984,0.18805243074893951,-0.13683757185935974,0.029010996222496033,-0.09482394903898239,-0.14955750107765198,-0.00019241869449615479,0.05247567594051361,0.0024555842392146587,0.023927947506308556,-0.00844430923461914,-0.01165943406522274,167.61207580566406,168.59713745117188,0.5,0.0,0.0,0.12969429790973663,0.0,0.6787921786308289,0.9740316271781921,0.0,0.0,0.0,0.0,24.384809494018555,0.0
3.38,4.277778625488281,0.9848068280920987,-0.1736534230678436,1.0,0.0,1.0,1.0,-0.030322562903165817,-0.08285649865865707,0.1269071102142334,-0.06356143951416016,0.01942857913672924,-0.8021454811096191,0.06337440758943558,-0.0019103193189948797,0.012411140836775303,0.0362282432615757,0.1314520239830017,0.1041318029165268,2.560687780380249,-0.04551136493682861,-2.682086944580078,2.088669776916504,-1.1629092693328857,-1.4338947534561157,-0.495229572057724,-0.6100208759307861,2.400205135345459,2.722087860107422,-0.17325328290462494,-2.9792253971099854,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6424610614776611,-0.09849222004413605,0.4166828691959381,0.829445481300354,-0.3651750683784485,0.0,-0.0931367501616478,0.02265997976064682,0.31516140699386597,-0.03671031445264816,0.32946664094924927,-0.3626219630241394,0.0054640816524624825,0.21187885105609894,-0.049590982496738434,0.04235050082206726,-0.10160011053085327,-0.4572289288043976,-0.00020011141896247864,0.05258402228355408,-6.921100430190563e-05,0.025737112388014793,-0.008422121405601501,-0.004415146540850401,167.87376403808594,165.5482177734375,0.5,0.0,0.0,0.13247282803058624,0.0,0.6829790472984314,0.9785466194152832,0.0,0.0,0.0,0.0,20.482864379882812,0.0
3.39,4.288889408111572,0.9702949370315338,-0.24192506106431422,1.0,0.0,1.0,1.0,-0.03007296845316887,-0.08298926055431366,0.12702152132987976,-0.06209754943847656,0.019721873104572296,-0.8011608123779297,0.06714437901973724,0.0013486489187926054,0.006723975297063589,0.03249611333012581,0.16218118369579315,0.08799400925636292,2.5595755577087402,-0.045354802161455154,-2.6794307231903076,2.0886898040771484,-1.1633168458938599,-1.433221459388733,-0.495424747467041,-0.607781171798706,2.3986237049102783,2.7224810123443604,-0.1721770167350769,-2.9766626358032227,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6353679895401001,-0.09707359969615936,0.41356194019317627,0.8195152282714844,-0.36063551902770996,0.0,-0.10780365765094757,0.04379551485180855,0.2900078594684601,-0.01742338389158249,0.46437978744506836,-0.5399655103683472,-0.031109333038330078,0.23622696101665497,-0.12474292516708374,0.036753784865140915,0.06942028552293777,0.3115745186805725,-0.00019430369138717651,0.05265969783067703,0.0021731441374868155,0.023443331941962242,-0.008688441477715969,-0.004508276470005512,161.66392517089844,158.90768432617188,0.5,0.0,0.0,0.13598185777664185,0.0,0.6874737739562988,0.9846333861351013,0.0,0.0,0.0,0.0,23.425518035888672,0.0
3.4,4.300000190734863,0.9510561459615545,-0.30901813414224477,1.0,0.0,1.0,1.0,-0.02982981875538826,-0.0830802470445633,0.1270771324634552,-0.060328006744384766,0.020030440762639046,-0.8004350662231445,0.07161968946456909,0.002939868252724409,0.0008819201029837132,0.0351991206407547,0.19078262150287628,0.05465106666088104,2.558854818344116,-0.04505343362689018,-2.6768851280212402,2.088815450668335,-1.1638188362121582,-1.432939887046814,-0.49579912424087524,-0.6053967475891113,2.398016929626465,2.7226080894470215,-0.17136412858963013,-2.9745423793792725,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6261268854141235,-0.09522537887096405,0.40949583053588867,0.8065776824951172,-0.35472121834754944,0.0,-0.0398603193461895,0.05717706307768822,0.2847617268562317,0.0047026462852954865,0.3059312105178833,-0.4092881679534912,-0.0353403203189373,0.24273094534873962,0.055120885372161865,0.02051709219813347,-0.05228298157453537,-0.06632807850837708,-0.00020024925470352173,0.05272766947746277,0.00031426988425664604,0.023677146062254906,-0.009790405631065369,0.002600646810606122,163.54774475097656,165.69529724121094,0.5,0.0,0.0,0.14035993814468384,0.0,0.6927842497825623,0.9940443634986877,0.0,0.0,0.0,0.0,18.700363159179688,0.0
3.41,4.3111114501953125,0.9271830564545203,-0.3746085688070332,1.0,0.0,1.0,1.0,-0.029582582414150238,-0.08316605538129807,0.12708720564842224,-0.05834770202636719,0.020328085869550705,-0.7999005317687988,0.07678760588169098,0.0038320166058838367,-0.0028850282542407513,0.029790252447128296,0.20843198895454407,0.04792223125696182,2.5585601329803467,-0.04465089738368988,-2.6746177673339844,2.0889575481414795,-1.1643623113632202,-1.4327442646026611,-0.49601420760154724,-0.6029672622680664,2.397869348526001,2.722757339477539,-0.1701563447713852,-2.9723355770111084,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.614916980266571,-0.09298339486122131,0.40456345677375793,0.7908837795257568,-0.34754684567451477,0.0,-0.003255525603890419,0.07943564653396606,0.27140867710113525,0.0021185092628002167,0.28777432441711426,-0.35564887523651123,-0.01637127250432968,0.2469301074743271,-0.009680927731096745,0.02984842285513878,0.11673732846975327,0.33739638328552246,-0.00020038336515426636,0.05278465896844864,-0.00037738188984803855,0.025002455338835716,-0.008733643218874931,-0.00042300866334699094,170.14857482910156,162.0022735595703,0.5,0.0,0.0,0.1454341560602188,0.0,0.6989005208015442,0.9954174160957336,0.0,0.0,0.0,0.0,17.50667953491211,0.0
3.42,4.322222709655762,0.898792703724024,-0.43837389946535205,1.0,0.0,1.0,1.0,-0.02932310290634632,-0.08326347917318344,0.12707048654556274,-0.05621671676635742,0.020571080967783928,-0.7993612289428711,0.08239642530679703,0.005747279617935419,-0.004746357910335064,0.02352204918861389,0.22222435474395752,0.053350165486335754,2.5584030151367188,-0.04408285394310951,-2.6724436283111572,2.0890884399414062,-1.1649162769317627,-1.4326688051223755,-0.4960491955280304,-0.6004794836044312,2.398175001144409,2.7229385375976562,-0.1696804165840149,-2.9711732864379883,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.601956844329834,-0.0903913676738739,0.39886099100112915,0.7727395296096802,-0.3392523527145386,0.0,-2.3655593395233154e-06,0.09353183954954147,0.27924880385398865,-0.004020120948553085,0.3242657780647278,-0.4215952157974243,-0.0019845522474497557,0.25399208068847656,0.09896328300237656,0.030819447711110115,0.14410072565078735,-0.47082215547561646,-0.00020035728812217712,0.05286514014005661,8.224715566029772e-05,0.025210199877619743,-0.00944842305034399,0.0011007731081917882,169.81753540039062,168.05215454101562,0.5,0.0,0.0,0.15113183856010437,0.0,0.7054978609085083,0.9943236708641052,0.0,0.0,0.0,0.0,20.95180892944336,0.0
3.43,4.333333969116211,0.8660234064067123,-0.5000034595437459,1.0,0.0,1.0,1.0,-0.029030725359916687,-0.08338885009288788,0.12704786658287048,-0.054038047790527344,0.020688330754637718,-0.7986350059509277,0.08812668174505234,0.010293067432940006,-0.005019648931920528,0.008121727034449577,0.21993345022201538,0.07798848301172256,2.558199644088745,-0.04329082742333412,-2.670348644256592,2.0891950130462646,-1.1654986143112183,-1.4325848817825317,-0.495782732963562,-0.597709596157074,2.397732973098755,2.723320484161377,-0.1686181128025055,-2.968658924102783,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5874991416931152,-0.08749982714653015,0.3924996256828308,0.7524987459182739,-0.3299994170665741,0.0,-0.006958629935979843,0.10941813141107559,0.22388942539691925,-0.029102787375450134,0.44743478298187256,-0.6626280546188354,0.04848005250096321,0.2856680154800415,-0.09116347134113312,0.07371754199266434,0.1600462645292282,0.3987073302268982,-0.0001930147409439087,0.052946947515010834,0.0015343987615779042,0.034289438277482986,-0.009290737099945545,-0.0002073490177281201,172.0174560546875,173.55398559570312,0.5,0.0,0.0,0.15728645026683807,0.0,0.7121326327323914,0.9879093170166016,0.0,0.0,0.0,0.0,23.469785690307617,0.0
3.44,4.34444522857666,0.8290348174865323,-0.5591969880060802,1.0,0.0,1.0,1.0,-0.028687529265880585,-0.08355758339166641,0.12702757120132446,-0.051900386810302734,0.020640645176172256,-0.7976818084716797,0.09350088983774185,0.0148334801197052,-0.005016283132135868,-0.007919738069176674,0.21623225510120392,0.10253943502902985,2.5580835342407227,-0.042343784123659134,-2.6684930324554443,2.0891475677490234,-1.1661487817764282,-1.4326515197753906,-0.49500876665115356,-0.5946637392044067,2.3970415592193604,2.7238237857818604,-0.1683965027332306,-2.967968702316284,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5718245506286621,-0.08436490595340729,0.38560280203819275,0.7305543422698975,-0.31996768712997437,0.0,-0.002304825931787491,0.13110658526420593,0.20692399144172668,-0.043934665620326996,0.44535207748413086,-0.6903525590896606,0.0992201492190361,0.311160683631897,0.01435113325715065,0.04656320810317993,-0.15775281190872192,-0.3684283494949341,-0.00018944218754768372,0.053081199526786804,0.0018636190798133612,0.04321053624153137,-0.009433474391698837,-0.005992846563458443,168.99537658691406,176.44671630859375,0.5,0.0,0.0,0.16372255980968475,0.0,0.7182604074478149,0.9791908264160156,0.0,0.0,0.0,0.0,21.82660675048828,0.0
3.45,4.355556011199951,0.788008991027382,-0.6156637313176793,1.0,0.0,1.0,1.0,-0.028308574110269547,-0.08374807983636856,0.1270047426223755,-0.04973793029785156,0.020425453782081604,-0.7964949607849121,0.09777501225471497,0.0203753300011158,-0.005888569168746471,-0.02323533035814762,0.224010169506073,0.12078272551298141,2.5578250885009766,-0.04112903028726578,-2.66668963432312,2.089113235473633,-1.166853666305542,-1.4326938390731812,-0.49376043677330017,-0.5912877321243286,2.3963704109191895,2.724311351776123,-0.16925394535064697,-2.9696903228759766,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5552394390106201,-0.0810478925704956,0.3783053755760193,0.7073352336883545,-0.309353232383728,0.0,-0.029591303318738937,0.1469895839691162,0.20023207366466522,-0.029994096606969833,0.3184241056442261,-0.5469238758087158,0.14289864897727966,0.35167089104652405,-0.0024140551686286926,0.05007770285010338,-0.19211497902870178,-0.44941574335098267,-0.0001806989312171936,0.05327212065458298,0.0018841857090592384,0.04869282990694046,-0.006993921939283609,-0.007267235778272152,164.62078857421875,173.65350341796875,0.5,0.0,0.0,0.17068451642990112,0.0,0.7229608297348022,0.9712446331977844,0.0,0.0,0.0,0.0,21.270030975341797,0.0
3.46,4.366666793823242,0.7431442908763796,-0.6691312000929587,1.0,0.0,1.0,1.0,-0.027921229600906372,-0.08389569073915482,0.12694799900054932,-0.047327518463134766,0.020133979618549347,-0.7952823638916016,0.10140565037727356,0.02595711126923561,-0.010866666212677956,-0.025443632155656815,0.25860732793807983,0.1113092452287674,2.5574471950531006,-0.0395987331867218,-2.6646671295166016,2.0892715454101562,-1.1675688028335571,-1.4332107305526733,-0.492752343416214,-0.5876858234405518,2.3954391479492188,2.7247304916381836,-0.16922542452812195,-2.9690401554107666,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5380658507347107,-0.07761316746473312,0.37074896693229675,0.6832921504974365,-0.298362135887146,0.0,-0.03126330301165581,0.18640568852424622,0.23897957801818848,-2.0228326320648193e-05,0.35234349966049194,-0.6536513566970825,0.07400497049093246,0.36855417490005493,-0.10156350582838058,0.06316172331571579,0.09870597720146179,0.27891162037849426,-0.00018864497542381287,0.05343382805585861,0.0021049014758318663,0.0440494529902935,-0.008347510360181332,-0.0016017891466617584,162.44744873046875,166.80186462402344,0.5,0.0,0.0,0.1788376122713089,0.0,0.7268010973930359,0.9755249619483948,0.0,0.0,0.0,0.0,24.73189353942871,0.0
3.47,4.377778053283691,0.6946571252414098,-0.7193410028292149,1.0,0.0,1.0,1.0,-0.027539648115634918,-0.08396269381046295,0.12682893872261047,-0.044510841369628906,0.019880523905158043,-0.7943682670593262,0.10556948184967041,0.02930063009262085,-0.01759565807878971,-0.02166474424302578,0.30067574977874756,0.07460910826921463,2.557331085205078,-0.037876907736063004,-2.662569999694824,2.0897445678710938,-1.168438196182251,-1.4339632987976074,-0.4925321340560913,-0.58417147397995,2.395259380340576,2.724848747253418,-0.168559268116951,-2.966848373413086,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5206369161605835,-0.07412739098072052,0.3630802631378174,0.6588916778564453,-0.28720763325691223,0.0,0.022589532658457756,0.2140333652496338,0.27196699380874634,0.049802619963884354,0.2046486735343933,-0.37200474739074707,-0.0009925044141709805,0.34540146589279175,0.07306140661239624,0.02605167031288147,0.0581163614988327,0.10840728878974915,-0.0002003684639930725,0.05354403704404831,-0.0006034481339156628,0.041071128100156784,-0.008135838434100151,0.003841538680717349,167.58335876464844,165.54623413085938,0.5,0.0,0.0,0.18868345022201538,0.0,0.7313464879989624,0.9889286756515503,0.0,0.0,0.0,0.0,20.856212615966797,0.0
3.48,4.388889312744141,0.6427855695845054,-0.7660461549632132,1.0,0.0,1.0,1.0,-0.02716166526079178,-0.08400033414363861,0.12665727734565735,-0.041398048400878906,0.019615452736616135,-0.7936897277832031,0.11138493567705154,0.03092329204082489,-0.021894581615924835,-0.0274569820612669,0.32306045293807983,0.05228425934910774,2.5576012134552,-0.035959456115961075,-2.660663366317749,2.090362071990967,-1.1693801879882812,-1.4347484111785889,-0.4925500154495239,-0.5809022784233093,2.395994186401367,2.7248635292053223,-0.16798102855682373,-2.965430974960327,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.503292977809906,-0.0706585943698883,0.3554489016532898,0.6346101760864258,-0.2761074900627136,0.0,0.08044879138469696,0.23418599367141724,0.23270229995250702,0.054057490080595016,0.18543386459350586,-0.32738828659057617,0.0002273798454552889,0.31472304463386536,0.1294095367193222,0.00868759211152792,0.03694114089012146,0.05621263384819031,-0.0002002716064453125,0.05363835394382477,-0.0009447181946597993,0.0413028784096241,-0.008227350190281868,0.0021300464868545532,175.39443969726562,161.15330505371094,0.5,0.0,0.0,0.20009218156337738,0.0,0.7378934621810913,0.9945476651191711,0.0,0.0,0.0,0.0,21.192378997802734,0.0
3.49,4.40000057220459,0.5877823436561908,-0.8090191076149165,1.0,0.0,1.0,1.0,-0.0267644040286541,-0.08405327796936035,0.12646424770355225,-0.03813743591308594,0.019286390393972397,-0.793055534362793,0.1178867369890213,0.03318200632929802,-0.022679895162582397,-0.0354350246489048,0.33246031403541565,0.06004618480801582,2.5581769943237305,-0.03393041715025902,-2.658965587615967,2.090918779373169,-1.170358657836914,-1.4356313943862915,-0.492390900850296,-0.5776336193084717,2.396925449371338,2.724931240081787,-0.16749785840511322,-2.9645862579345703,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.4863720238208771,-0.06727440655231476,0.34800368547439575,0.6109208464622498,-0.26527807116508484,0.0,0.09508416801691055,0.24540649354457855,0.22456389665603638,0.04169757664203644,0.1943640112876892,-0.33809995651245117,0.027535978704690933,0.3339216113090515,0.16730782389640808,0.024800289422273636,-0.055121004581451416,-0.193510502576828,-0.00019986554980278015,0.05373808741569519,-0.00032263327739201486,0.04560175538063049,-0.007664778735488653,0.0050405170768499374,179.12747192382812,175.49679565429688,0.5,0.0,0.0,0.21276170015335083,0.0,0.7451101541519165,0.992814838886261,0.0,0.0,0.0,0.0,23.665298461914062,0.0
