t,phase,sin_pos,cos_pos,stance_l,stance_r,contact_l,contact_r,base_x,base_y,base_z,base_pitch,base_roll,base_yaw,base_vx,base_vy,base_vz,base_wx,base_wy,base_wz,dof_lhp,dof_lhr,dof_lhy,dof_lkp,dof_lap,dof_lar,dof_rhp,dof_rhr,dof_rhy,dof_rkp,dof_rap,dof_rar,ref_lhp,ref_lhr,ref_lhy,ref_lkp,ref_lap,ref_lar,ref_rhp,ref_rhr,ref_rhy,ref_rkp,ref_rap,ref_rar,dvel_lhp,dvel_lhr,dvel_lhy,dvel_lkp,dvel_lap,dvel_lar,dvel_rhp,dvel_rhr,dvel_rhy,dvel_rkp,dvel_rap,dvel_rar,foot_z_l,foot_z_r,foot_vx_l,foot_vx_r,foot_vy_l,foot_vy_r,cfz_l,cfz_r,cmd_vx,cmd_vy,cmd_wz,rew_stability,rew_swing_foot_forward,rew_tracking_lin_vel,rew_tracking_ang_vel,rew_ref_joint_pos,rew_feet_contact_number,rew_feet_clearance,rew_foot_slip,rew_efficiency,rew_collision
1.8900000000000001,2.622222423553467,-0.6946592804243797,-0.7193389215941837,0.0,1.0,1.0,1.0,0.6935924291610718,-0.2729782462120056,0.6206188797950745,-0.023538589477539062,-0.020914554595947266,0.01715598627924919,0.17321962118148804,-0.27409082651138306,0.017727093771100044,0.15735962986946106,-0.3472036123275757,0.41116824746131897,-0.44047749042510986,-0.2907730042934418,2.722353935241699,0.4622997045516968,-0.1612337827682495,0.2423350214958191,-0.267137736082077,-0.23747138679027557,0.5669989585876465,0.3218924403190613,-0.0452851802110672,-0.2680271863937378,0.2263350486755371,0.015267007052898407,-0.23358741402626038,0.2468690723180771,-0.0988544225692749,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5329862236976624,-0.33928221464157104,0.09031791985034943,-0.9790834784507751,3.613034963607788,4.761765003204346,1.1164391040802002,0.7993186712265015,-0.6112614870071411,-1.9200503826141357,0.32908564805984497,1.2069628238677979,0.009636789560317993,0.010089386254549026,0.033005133271217346,0.47696277499198914,0.11893195658922195,-0.18156015872955322,301.1382751464844,160.67337036132812,0.5,0.0,0.0,0.7406104803085327,0.0,0.6950145959854126,0.7131106853485107,0.0,0.0,0.0,0.0,320.07073974609375,0.0
1.9000000000000001,2.633333444595337,-0.743145293252893,-0.66913008684117,0.0,1.0,1.0,1.0,0.696575403213501,-0.275168240070343,0.6205757260322571,-0.027523040771484375,-0.01939535140991211,0.023583870381116867,0.1897645890712738,-0.26485762000083923,-0.042854923754930496,0.18347540497779846,-0.4089268147945404,0.7487057447433472,-0.4613642692565918,-0.3013330399990082,2.716701030731201,0.47632622718811035,-0.16456519067287445,0.27003559470176697,-0.24131731688976288,-0.21769610047340393,0.5595539212226868,0.2664499878883362,-0.06399595737457275,-0.1292843371629715,0.2142135202884674,0.012842703610658646,-0.22825394570827484,0.22989892959594727,-0.09109664708375931,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-1.9775807857513428,-1.1037993431091309,-0.7982040643692017,1.5623276233673096,-0.3114204704761505,2.3833203315734863,2.40336275100708,1.8940023183822632,-0.8979230523109436,-5.168554782867432,2.505563497543335,9.6861572265625,0.010931834578514099,0.007968738675117493,0.15586216747760773,0.7641635537147522,-0.04679315164685249,-0.06362996250391006,59.36387634277344,89.14076232910156,0.5,0.0,0.0,0.6402797698974609,0.0,0.7169199585914612,0.3259143829345703,0.0,0.0,0.0,0.0,432.9236145019531,0.0
1.9100000000000001,2.644444704055786,-0.7880117578641548,-0.6156601899325996,0.0,1.0,0.0,0.0,0.6990728378295898,-0.27707430720329285,0.6196761131286621,-0.029671669006347656,-0.016765594482421875,0.0317002534866333,0.17609275877475739,-0.26758795976638794,-0.14428776502609253,0.32490500807762146,-0.20362024009227753,0.8509563207626343,-0.4634346663951874,-0.3112647235393524,2.67596697807312,0.48696357011795044,-0.14863650500774384,0.13471923768520355,-0.23322740197181702,-0.20343349874019623,0.5546332597732544,0.24225904047489166,-0.005910929758101702,0.0035418712068349123,0.2029971182346344,0.010599423199892044,-0.22331872582435608,0.21419596672058105,-0.08391815423965454,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.12364083528518677,-0.8554869294166565,-3.7262346744537354,1.138309359550476,1.4673151969909668,-10.247969627380371,0.5717957019805908,1.2891011238098145,-0.8709786534309387,-1.8023812770843506,6.294547080993652,10.243289947509766,0.011017009615898132,0.005924753844738007,0.4119011163711548,0.33929139375686646,-0.08090588450431824,-0.15862859785556793,0.0,0.0,0.5,0.0,0.0,0.5965381860733032,0.0,0.7025502324104309,0.23498038947582245,0.0,0.0,0.0,0.0,469.89764404296875,0.0
1.92,2.6555559635162354,-0.8290390059273214,-0.5591907784030766,0.0,1.0,0.0,1.0,0.7014365792274475,-0.2788121700286865,0.618171751499176,-0.03171825408935547,-0.013439655303955078,0.039372142404317856,0.15905839204788208,-0.26492616534233093,-0.1392688900232315,0.31814679503440857,-0.2092619687318802,0.7622648477554321,-0.4666826128959656,-0.31581300497055054,2.6529154777526855,0.5020174384117126,-0.08234577625989914,0.020268891006708145,-0.23336011171340942,-0.20277167856693268,0.5461206436157227,0.25176098942756653,0.022117512300610542,0.013856761157512665,0.19274021685123444,0.008548043668270111,-0.2188057005405426,0.19983631372451782,-0.07735373079776764,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.16331776976585388,-0.32557275891304016,-2.153874397277832,1.6971904039382935,6.559309959411621,-10.099207878112793,0.22533158957958221,-0.6272969245910645,-1.0984132289886475,1.5809097290039062,-1.1674306392669678,-7.838635444641113,0.01071159541606903,0.004218898713588715,0.6004514098167419,-0.0647772029042244,-0.4379538297653198,0.07557131350040436,0.0,611.77392578125,0.5,0.0,0.0,0.5878301858901978,0.0,0.6887657046318054,0.31283000111579895,0.0,0.0,0.0,0.0,484.25909423828125,0.0
1.93,2.6666669845581055,-0.86602640246812,-0.4999982702251334,0.0,1.0,0.0,1.0,0.703362226486206,-0.28065767884254456,0.6168711185455322,-0.03266572952270508,-0.011392593383789062,0.045621659606695175,0.14633621275424957,-0.23605872690677643,-0.13286489248275757,0.1270052194595337,-0.04059950262308121,0.5138642191886902,-0.46686965227127075,-0.3188368082046509,2.633946657180786,0.5237942337989807,-0.13854321837425232,-0.09375031292438507,-0.23677079379558563,-0.20854362845420837,0.5421451330184937,0.2686639130115509,0.01269708015024662,-0.0074394880793988705,0.18349336087703705,0.006698671728372574,-0.21473708748817444,0.18689072132110596,-0.07143574953079224,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.12470339983701706,-0.28511470556259155,-1.6255604028701782,1.9105466604232788,-6.234128475189209,-10.088330268859863,-0.6314364671707153,-0.7356080412864685,-0.40620121359825134,1.9125031232833862,-0.6692637801170349,-1.9034481048583984,0.010638054460287094,0.0032696612179279327,0.47321417927742004,-0.007900030352175236,-0.35767027735710144,0.013291312381625175,0.0,391.7537536621094,0.5,0.0,0.0,0.5991368293762207,0.0,0.6965583562850952,0.5897167921066284,0.0,0.0,0.0,0.0,197.6831817626953,0.0
1.94,2.6777780055999756,-0.8987946738042236,-0.43836986021071184,0.0,1.0,1.0,1.0,0.7047709226608276,-0.2824436128139496,0.6158016920089722,-0.03229999542236328,-0.00958108901977539,0.048661280423402786,0.13134567439556122,-0.23599740862846375,-0.09128941595554352,0.2227897197008133,0.061507612466812134,0.20021943747997284,-0.4540334939956665,-0.3152289390563965,2.622605085372925,0.5184068083763123,-0.13940918445587158,-0.10950852930545807,-0.2502458393573761,-0.21773608028888702,0.5456162095069885,0.2965056300163269,-0.0006932021933607757,-0.01645282283425331,0.17530126869678497,0.005060251802206039,-0.21113255620002747,0.17542177438735962,-0.06619280576705933,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.970414936542511,-0.002431044355034828,-1.0554108619689941,-0.8891250491142273,0.5755106210708618,3.3959290981292725,-1.5105446577072144,-0.8742194175720215,0.4712647795677185,2.8906967639923096,-1.3496371507644653,-0.1328449845314026,0.00939244031906128,0.003074243664741516,-0.0006698562065139413,-0.0043451981619000435,0.007958599366247654,-0.009403820149600506,259.384033203125,306.6421813964844,0.5,0.0,0.0,0.6355568170547485,0.0,0.6816754937171936,0.922954261302948,0.0,0.0,0.0,0.0,95.27406311035156,0.0
1.95,2.688889265060425,-0.9271847399676594,-0.3746044019643973,0.0,1.0,0.0,1.0,0.7060791254043579,-0.28424033522605896,0.6146721839904785,-0.03185749053955078,-0.007760524749755859,0.04780158773064613,0.12735696136951447,-0.22584973275661469,-0.13708926737308502,0.16665571928024292,0.06324730068445206,-0.27334386110305786,-0.45413368940353394,-0.312473326921463,2.6281816959381104,0.5160267949104309,-0.1653425097465515,-0.010116539895534515,-0.2619651257991791,-0.2302662432193756,0.5669584274291992,0.320089191198349,-0.002867333358153701,-0.02903154492378235,0.1682037115097046,0.0036407411098480225,-0.20800963044166565,0.1654852032661438,-0.061650365591049194,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.11732534319162369,0.5218013525009155,0.34753507375717163,-0.2793116271495819,-2.261306047439575,8.84587574005127,-1.1306082010269165,-1.3811935186386108,2.1148056983947754,2.0057473182678223,3.144930839538574,-3.2838785648345947,0.008419990539550781,0.002940729260444641,-0.2124042510986328,0.1070920005440712,-0.3332252502441406,0.04649824649095535,0.0,206.0776824951172,0.5,0.0,0.0,0.6800574064254761,0.0,0.6840379238128662,0.8611955046653748,0.0,0.0,0.0,0.0,135.5172882080078,0.0
1.96,2.700000286102295,-0.9510570717929909,-0.3090152847231702,0.0,1.0,1.0,1.0,0.7072540521621704,-0.2857631742954254,0.6131837964057922,-0.031235218048095703,-0.005107879638671875,0.04530330374836922,0.1147473156452179,-0.22340792417526245,-0.14067214727401733,0.2189353108406067,0.11148019134998322,-0.3246696889400482,-0.435925155878067,-0.3037601411342621,2.6152737140655518,0.4924529790878296,-0.1908831000328064,0.10480184853076935,-0.26764151453971863,-0.23901662230491638,0.5840944051742554,0.3296543061733246,-0.0020050997845828533,-0.13168847560882568,0.16223563253879547,0.002447124570608139,-0.20538368821144104,0.15712988376617432,-0.057830795645713806,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,2.062755823135376,0.4887358844280243,-0.6978896856307983,-2.510763645172119,4.421140193939209,10.07616901397705,-1.2820996046066284,-0.7800680994987488,0.9717468023300171,2.281597375869751,-1.363549828529358,1.2801456451416016,0.005905028432607651,0.0019583702087402344,-0.030267953872680664,0.006650544237345457,0.03948385268449783,-0.025638846680521965,140.6564178466797,555.146240234375,0.5,0.0,0.0,0.7078609466552734,0.0,0.6725617051124573,0.8099192380905151,0.0,0.0,0.0,0.0,460.81329345703125,0.0
1.97,2.711111307144165,-0.9702960242533635,-0.24192070047459094,0.0,1.0,1.0,1.0,0.7080298662185669,-0.2879420220851898,0.6122376918792725,-0.029030799865722656,-0.0046138763427734375,0.0411389023065567,0.13011442124843597,-0.2354958951473236,-0.0561961904168129,-0.026698898524045944,0.38386332988739014,-0.43823832273483276,-0.43540239334106445,-0.3073994517326355,2.625757932662964,0.48501071333885193,-0.14367477595806122,0.16181190311908722,-0.2770850360393524,-0.24892118573188782,0.5921490788459778,0.3449561297893524,-0.006621863692998886,-0.13445889949798584,0.15742602944374084,0.0014852061867713928,-0.20326745510101318,0.1503964364528656,-0.0547526478767395,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.2559221684932709,-0.4821808338165283,1.3439019918441772,-0.19668854773044586,3.2087903022766113,2.4950618743896484,-0.9992231130599976,-1.1127760410308838,0.812452495098114,1.2689743041992188,-0.40296611189842224,-1.4039578437805176,0.005093023180961609,0.0019178912043571472,0.01106075756251812,-0.006707904394716024,0.05930689349770546,0.008155973628163338,304.549072265625,396.5994567871094,0.5,0.0,0.0,0.7620344161987305,0.0,0.6807587146759033,0.6810594797134399,0.0,0.0,0.0,0.0,272.0596008300781,0.0
1.98,2.7222225666046143,-0.9848081287530219,-0.17364604672140274,0.0,1.0,1.0,1.0,0.7086659669876099,-0.28999173641204834,0.6117703914642334,-0.026014328002929688,-0.0036935806274414062,0.038616228848695755,0.13169656693935394,-0.22939614951610565,-0.0502469576895237,0.14421391487121582,0.2733842134475708,-0.21567121148109436,-0.4303364157676697,-0.3088832497596741,2.6263623237609863,0.47815701365470886,-0.1214376762509346,0.1737954020500183,-0.27258819341659546,-0.2485874742269516,0.6013126373291016,0.3281857669353485,-0.011935852468013763,-0.0989486426115036,0.1537979692220688,0.0007595941424369812,-0.20167110860347748,0.1453171670436859,-0.052430689334869385,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.5429514646530151,3.887433558702469e-05,-0.05259566009044647,-0.6621297597885132,1.6241710186004639,0.47250089049339294,0.5688602328300476,0.31964656710624695,0.5454387068748474,-1.6402283906936646,1.817879319190979,1.8028866052627563,0.004655003547668457,0.0009557008743286133,-0.0036057517863810062,0.06385409086942673,0.01582370512187481,-0.06258118152618408,158.33456420898438,99.39930725097656,0.5,0.0,0.0,0.7565269470214844,0.0,0.6862316727638245,0.9111678600311279,0.0,0.0,0.0,0.0,89.14830017089844,0.0
1.99,2.7333335876464844,-0.9945220623926853,-0.10452687412431225,0.0,1.0,1.0,1.0,0.7098739743232727,-0.2921222150325775,0.6112349629402161,-0.025243759155273438,-0.0034842491149902344,0.036306001245975494,0.1302376091480255,-0.21347787976264954,-0.0552644357085228,-0.054851554334163666,-0.019341815263032913,-0.282595694065094,-0.4439253807067871,-0.3152729272842407,2.612044095993042,0.48507794737815857,-0.05778256058692932,0.09450651705265045,-0.2604621648788452,-0.24654901027679443,0.5964042544364929,0.30864426493644714,0.007776902988553047,-0.096601203083992,0.15136948227882385,0.0002738945186138153,-0.20060257613658905,0.14191728830337524,-0.050876468420028687,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-2.0695362091064453,-0.7609186768531799,-1.547711968421936,1.0567271709442139,2.6632981300354004,-7.350059509277344,1.3738691806793213,0.0640370175242424,-0.7456022500991821,-1.8709311485290527,2.0538523197174072,-1.131415843963623,0.004601437598466873,-0.00012192130088806152,-0.12569653987884521,0.011913718655705452,-0.2262895107269287,0.016485432162880898,32.45366668701172,363.97711181640625,0.5,0.0,0.0,0.7369241714477539,0.0,0.6944785118103027,0.8523818850517273,0.0,0.0,0.0,0.0,163.9215087890625,0.0
2.0,2.7444448471069336,-0.9993909153117299,-0.034896968240565304,0.0,1.0,1.0,1.0,0.710893452167511,-0.29457759857177734,0.6113929152488708,-0.02415752410888672,-0.0056247711181640625,0.03619767725467682,0.12026309967041016,-0.18128743767738342,0.046020638197660446,-0.3045865595340729,0.1086832731962204,0.16863936185836792,-0.4409225583076477,-0.32296642661094666,2.5713460445404053,0.48599973320961,-0.09665340930223465,-0.022186296060681343,-0.2501235008239746,-0.2478441745042801,0.5894985198974609,0.29288333654403687,0.015509502030909061,-0.09657979756593704,0.1501522660255432,3.0450522899627686e-05,-0.20006699860095978,0.14021319150924683,-0.050097450613975525,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.8292158246040344,-0.5938938856124878,-3.4635391235351562,-0.1766975373029709,-6.38210916519165,-10.564109802246094,1.2620518207550049,-0.12315206229686737,-0.8697130680084229,-1.8495221138000488,0.2771759033203125,-0.0709572434425354,0.004376038908958435,1.0579824447631836e-06,0.04345301166176796,-0.004464086145162582,-0.13374434411525726,-0.006970245391130447,40.746124267578125,466.2293395996094,0.5,0.0,0.0,0.7395082712173462,0.0,0.7017833590507507,0.9447088837623596,0.0,0.0,0.0,0.0,235.81222534179688,0.0
2.0100000000000002,2.7555558681488037,-0.9993907584717194,0.034901459587270256,0.0,1.0,1.0,1.0,0.7116712331771851,-0.2970716059207916,0.6120353937149048,-0.02250957489013672,-0.008365631103515625,0.038382429629564285,0.10676436126232147,-0.18075840175151825,0.06602589786052704,-0.22327010333538055,0.16784736514091492,0.32231298089027405,-0.4309866726398468,-0.3300080895423889,2.5532848834991455,0.48082804679870605,-0.08750174194574356,-0.016405902802944183,-0.24854536354541779,-0.2525046467781067,0.5849824547767639,0.28915321826934814,0.018883023411035538,-0.07915855199098587,0.15030455589294434,6.0908496379852295e-05,-0.2001340091228485,0.1404263973236084,-0.05019490420818329,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,1.024686574935913,-0.8559775352478027,-1.7960747480392456,0.02444589138031006,-5.089735984802246,1.8493435382843018,-0.114162378013134,-0.4461405575275421,-0.37755680084228516,-0.11799652874469757,0.9908683896064758,2.5728728771209717,0.00452379509806633,0.0011229142546653748,0.06170203164219856,0.03434649109840393,-0.04494073614478111,-0.028400670737028122,185.3321533203125,280.846435546875,0.5,0.0,0.0,0.7657177448272705,0.0,0.6875534057617188,0.8123928308486938,0.0,0.0,0.0,0.0,166.34756469726562,0.0
2.02,2.766666889190674,-0.9945217492198298,0.10452985376785714,0.0,1.0,1.0,1.0,0.7124958634376526,-0.2992824614048004,0.612755537033081,-0.021444320678710938,-0.00995635986328125,0.04368583858013153,0.09372818470001221,-0.1875026524066925,0.06514643877744675,-0.08174498379230499,0.048116058111190796,0.6655410528182983,-0.4197969138622284,-0.3383421003818512,2.530632972717285,0.4801119267940521,-0.11100668460130692,-0.02108372561633587,-0.2475525587797165,-0.2555151879787445,0.5772881507873535,0.2872723639011383,0.024662142619490623,-0.06702161580324173,0.15273168683052063,0.0005463361740112305,-0.20120194554328918,0.14382436871528625,-0.05174827575683594,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.904757559299469,-0.7555339932441711,-2.3840854167938232,-0.05797286331653595,0.3536190390586853,-1.3505516052246094,0.16891813278198242,-0.23478710651397705,-0.8782694339752197,-0.26869016885757446,1.460595726966858,0.6924982070922852,0.0051563456654548645,0.002192176878452301,0.07385449856519699,0.03159178048372269,-0.06927824765443802,0.006207182537764311,102.0960922241211,200.87161254882812,0.5,0.0,0.0,0.7842373251914978,0.0,0.6700331568717957,0.41234713792800903,0.0,0.0,0.0,0.0,74.10981750488281,0.0
2.0300000000000002,2.777778148651123,-0.9848073483630978,0.17365047253043742,0.0,1.0,1.0,1.0,0.7133835554122925,-0.301315039396286,0.6134742498397827,-0.020971298217773438,-0.011060237884521484,0.050501223653554916,0.08432725816965103,-0.17608268558979034,0.0759994238615036,-0.09124183654785156,0.044883985072374344,0.7345765233039856,-0.4209040701389313,-0.34902629256248474,2.5227434635162354,0.4916640520095825,-0.14940741658210754,-0.001222467515617609,-0.2495703548192978,-0.2586562931537628,0.571564257144928,0.2923952639102936,0.016958575695753098,-0.04020494967699051,0.15753862261772156,0.0015077218413352966,-0.20331698656082153,0.1505540907382965,-0.05482470989227295,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.1399281919002533,-1.1235265731811523,-0.7910608053207397,1.1762512922286987,-3.585594654083252,1.6201119422912598,-0.3347209393978119,-0.311818927526474,-0.659949541091919,0.5275341868400574,0.4879522919654846,2.8337979316711426,0.006577283143997192,0.003315873444080353,0.0745905414223671,0.02948121167719364,-0.039858654141426086,-0.0285676047205925,76.22968292236328,345.3954772949219,0.5,0.0,0.0,0.8033572435379028,0.0,0.665259599685669,0.33986547589302063,0.0,0.0,0.0,0.0,172.9961395263672,0.0
